,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
21,21.0,0.017743791171732363,0.9956850053937433,0.995741056218058,0.9974402730375427,0.9965899403239558,0.9994629702841472,0.9907189052102233,0.9996786462484204,0.022350984034391466,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.999811712989114,0.9837591361981793,0.9998900378522703,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9954044393716397,0.9088890871209596,0.997241567213704
22,22.0,0.01719386986242818,0.9959546925566343,0.9953211399404509,0.9982935153583617,0.9968051118210863,0.9993957242801237,0.99130065034927,0.9996321432937088,0.020910101876477932,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998155555811729,0.9857836967169868,0.9998923112548987,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9955245847475446,0.912786410011923,0.9973139450283649
23,23.0,0.016768644356390836,0.9951456310679612,0.9957374254049446,0.9965870307167235,0.9961620469083157,0.999487053736751,0.9895596346444603,0.9996508804753517,0.019788164456176004,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998040278049962,0.987810105942041,0.9998854734574356,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9959450935632115,0.9163077579197347,0.9975843775057278
24,24.0,0.013599966118712994,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9996131008977811,0.9930414460580705,0.9997601973581888,0.021740205239021308,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998040278049962,0.987810105942041,0.9998855151613828,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9959000390472472,0.912786410011923,0.9975585447786506
25,25.0,0.014366744218008369,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9994359154964819,0.9924596021294928,0.9996299372013644,0.02257154134258083,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998078703970551,0.987810105942041,0.9998877989951235,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9958249481873067,0.912786410011923,0.9975172699578599
26,26.0,0.013033725806293927,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9997200689599952,0.9918793787331914,0.999823906180553,0.022288315818723845,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998001852129373,0.987810105942041,0.9998832140232989,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9961703661430331,0.9163077579197347,0.9977385079425429
27,27.0,0.011927430420519207,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9996267064846416,0.9953602114717625,0.9997819485683449,0.019733719059006692,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998001852129372,0.9857662690702628,0.9998831653394922,0.9607476635514018,0.9490084985835694,0.9911242603550295,0.9696092619392186,0.9968161475385215,0.9159927973694945,0.9981519913452249
28,28.0,0.014979602847380931,0.9964940668824164,0.9970149253731343,0.9974402730375427,0.9972275538494348,0.9995208331248185,0.9924605779717462,0.9996867645634784,0.02028793455751847,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998193981732317,0.9857662690702628,0.9998945194685784,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9968011293665335,0.920237434585831,0.9981358248832006
29,29.0,0.011387747998259954,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.999627488414921,0.9959416329345886,0.9997494943415018,0.020650859748978092,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998193981732317,0.987810105942041,0.9998945194685784,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.996876220226474,0.920237434585831,0.9981807628271371
30,30.0,0.010582236185802514,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9996115370372223,0.9965207230290353,0.9997712799322195,0.02494286544070714,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997694444764661,0.9857836967169868,0.9998646620033308,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.996741056678581,0.9088890871209596,0.9980967216611427
31,31.0,0.011765369666215865,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.999703804810185,0.9942012050483922,0.9998003462767784,0.02460633423291622,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997809722526428,0.9857836967169868,0.9998714411264049,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.996741056678581,0.9088890871209596,0.9981004617579967
32,32.0,0.013414340162048963,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9995927707105181,0.9936205149271243,0.9997447297847046,0.020593863920564368,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998155555811729,0.9857662690702628,0.9998922940765316,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9969513110864145,0.920237434585831,0.9982259521543064
33,33.0,0.010133618579327482,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9996712765105642,0.9953602114717625,0.9997833122618467,0.01891540715975193,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998155555811729,0.9857662690702628,0.9998922595718771,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9973192563001232,0.9199442370985047,0.9984573415820159
34,34.0,0.01254160932748465,0.9970334412081985,0.9982913284920973,0.9970136518771331,0.9976520811099252,0.9997003643169557,0.9936257591057491,0.9998046731471021,0.024283080956871563,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997617592923482,0.9857836967169868,0.999859926699388,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9970414201183432,0.912786410011923,0.9982863812317457
35,35.0,0.011529537496491543,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9996656466125529,0.9942012050483922,0.9997896409180872,0.025473819985842274,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997271759638182,0.9857836967169868,0.9998385144541886,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9968912383984622,0.9088890871209596,0.9981953188745167
36,36.0,0.0113077570911308,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9996859767998159,0.9947804518825023,0.9998169429207752,0.023042026930120033,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997925000288195,0.987810105942041,0.9998782865513071,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9971465473222599,0.9166888601114797,0.9983479043900044
37,37.0,0.010898195044363587,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9996925450141623,0.9953630545369156,0.9998021888042129,0.021136483335605645,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998232407652906,0.987810105942041,0.9998967735362221,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9975069834499745,0.9163077579197347,0.9985757024187836
38,38.0,0.010851181795400644,0.9970334412081985,0.9965942954448701,0.9987201365187713,0.9976560835286598,0.9997163156946544,0.9936206167352744,0.9998207233870918,0.020289827063844194,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998040278049961,0.9857662690702628,0.9998855157018043,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9975670561379268,0.9241725330873539,0.9986072773630433
39,39.0,0.012012614943931018,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9995605551830093,0.9947804518825023,0.9997185485308031,0.024538231240378582,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997118055955826,0.987810105942041,0.9998295414571146,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9972066200102123,0.9166888601114797,0.9983783822796446
40,40.0,0.008684705150692433,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9997263244022301,0.9971012144043159,0.9998133595194518,0.025425857952677086,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999696435227347,0.987810105942041,0.9998195792521846,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9969963656023788,0.9166888601114797,0.9982496275460726
41,41.0,0.010483005352342398,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9996753425480167,0.9942012050483922,0.9998193419468469,0.021029357457789197,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998270833573496,0.9857662690702628,0.9998989158373139,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.997582074309915,0.9241725330873539,0.9986160533540991
42,42.0,0.012214580122301076,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9995417888563051,0.9959416329345886,0.9997145670857683,0.021930956080181693,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997886574367606,0.987810105942041,0.9998759825225658,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.997431892590034,0.9163077579197347,0.9985278346848642
43,43.0,0.009232623673404819,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9997766807122196,0.9959416329345886,0.9998701153074634,0.021037358581187514,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.999811712989114,0.9857662690702628,0.9998897067353937,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9976421469978675,0.9281131721322431,0.9986558244124335
44,44.0,0.00946911832090656,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9997084963918609,0.9959416329345886,0.9998051541383131,0.02395986998884242,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9996387963464635,0.987810105942041,0.99978319779613,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9972666926981648,0.9163077579197347,0.998422824951831
45,45.0,0.009262703066518954,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9996847257113689,0.9959416329345886,0.9997965770487874,0.02458332569207524,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9996464815305812,0.987810105942041,0.999787713882645,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9972366563541886,0.9123833843862177,0.9984078654555266
46,46.0,0.008659766298269667,0.9983818770226537,0.9995726495726496,0.9978668941979523,0.9987190435525193,0.9997253860858947,0.9965255320901534,0.9998301988665799,0.025083963093940377,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9996810648591113,0.987810105942041,0.9998097414166347,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9974469107620221,0.9123833843862177,0.9985380544932321
47,47.0,0.009084826957322899,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9997566632970685,0.9959416329345886,0.9998408456747409,0.01905954506839445,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998501389097029,0.987810105942041,0.9999123790397964,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9979425104376296,0.9318319802185729,0.998832371044036
48,48.0,0.009849200069406015,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.999694108874721,0.9953630545369156,0.9998075919728782,0.02148637387099181,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998040278049962,0.987810105942041,0.9998852116911784,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9976721833418436,0.9281131721322431,0.9986768085464213
49,49.0,0.009067780869694462,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997188178715483,0.9965207230290353,0.9998372143552239,0.021562277416298445,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998040278049962,0.987810105942041,0.9998850520437182,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9976721833418436,0.9281131721322431,0.9986766691368208
50,50.0,0.009114006433250159,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9997231966811125,0.9953609640387137,0.9998148959257432,0.02489272894217204,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9996695370829346,0.987810105942041,0.9998028040955544,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9971315291502718,0.9123833843862177,0.9983431546590563
51,51.0,0.008939351007681914,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.9997368022679731,0.9959442146251062,0.9998309726862704,0.02670841557854435,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9996157407941101,0.987810105942041,0.9997688056309477,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.996726038506593,0.9123833843862177,0.9980832837192082
52,52.0,0.008079634305238403,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9997156901504308,0.9959416329345886,0.9998241611237292,0.023143222018252637,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9996695370829346,0.987810105942041,0.9998021510041916,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9975520379659388,0.920237434585831,0.9985931522445988
53,53.0,0.008091234041934485,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997313287560177,0.9965207230290353,0.9998232276252701,0.024219864531612345,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999658009306758,0.987810105942041,0.9997952081067897,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9973868380740696,0.920237434585831,0.9984908922776721
54,54.0,0.0074297640752198,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9997188178715483,0.9976818633229815,0.9998118581717298,0.02090329933256698,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998001852129372,0.987810105942041,0.9998827217396696,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9978373832337127,0.9281131721322431,0.9987704371661399
55,55.0,0.008177024395202067,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9997231966811125,0.9971003257932584,0.9998251081648183,0.023800712107040177,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999619583386169,0.987810105942041,0.9997708965484672,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9973568017300933,0.9281131721322431,0.9984759706427959
56,56.0,0.00870710612272697,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.9998045174301642,0.9959442146251062,0.9998785279966746,0.02859029814015622,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9995504167291087,0.987810105942041,0.9997266132148831,0.9588785046728971,0.9438202247191011,0.9940828402366864,0.9682997118155621,0.9965458204427357,0.9123833843862177,0.9979678874205391
57,57.0,0.008178484774050991,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9997885660524657,0.9959403888378804,0.9998624778243393,0.021731406475290448,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9997502315161715,0.9857662690702628,0.9998527341523675,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9978524014057009,0.9320594704563091,0.9987773808908926
58,58.0,0.00795749717059484,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9996900428372685,0.9965207230290353,0.9997930758822863,0.02596617782983368,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9996234259782278,0.987810105942041,0.9997723212365383,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9973568017300933,0.920237434585831,0.9984738444800965
59,59.0,0.007703758100238091,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9997238222253361,0.9976818633229815,0.999825765301824,0.027031069153739967,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999585000057639,0.987810105942041,0.9997478433841009,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9971165109782837,0.920237434585831,0.9983225475509471
60,60.0,0.008111078745360007,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9998151516819633,0.9959416329345886,0.9998814415001381,0.02522471195918084,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999585000057639,0.987810105942041,0.9997478263609353,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9972817108701528,0.920237434585831,0.9984281524085739
61,61.0,0.007446231413808447,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9997697997257613,0.9976818633229815,0.9998615933641523,0.023366486449133507,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995965278338156,0.9857662690702628,0.9997552536402189,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9977622923737722,0.9281131721322431,0.9987238632684483
62,62.0,0.0095323013491374,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.999773865763214,0.9942012050483922,0.9998584980177851,0.01988766588394892,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9997809722526427,0.9857652615323047,0.9998715204070872,0.9700934579439252,0.9653179190751445,0.9881656804733728,0.976608187134503,0.9979274922656414,0.9356647724681197,0.998824582043497
63,63.0,0.007202157650008283,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9997557249807333,0.9971012144043159,0.999835994804277,0.024165922864049484,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9996003704258746,0.987810105942041,0.9997568074203175,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9976421469978674,0.920237434585831,0.9986504761056431
64,64.0,0.006893128393762449,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9997813722938957,0.9971012144043159,0.9998541274019195,0.021902234711757347,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9996733796749935,0.987810105942041,0.999803063677174,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9980326194695582,0.9241725330873539,0.9988886649100897
