,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.007083895398849399,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9996027794180937,0.9976818633229815,0.999744345526197,0.03520301648788281,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9998655092779386,0.983799079146908,0.9999209800116052,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9981828011894393,0.9166888601114797,0.9989615867842268
11,11.0,0.007461356030005516,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9995083222403491,0.9971003257932584,0.9996032208967325,0.014891475457722314,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.999807870397055,0.9918685320038386,0.9998850982920728,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9979274922656414,0.9360115468457995,0.998806698541363
12,12.0,0.006331309033186047,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9995291215857796,0.998260795874043,0.9996283857149897,0.013583762698084123,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9996849074511702,0.9918690752033692,0.9998060668509909,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9977022196858198,0.9479036334941363,0.9986721837176247
13,13.0,0.005133055337125028,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995913632360153,0.9988402410096784,0.9996759430493728,0.014061817767086222,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997310185558771,0.9918690752033692,0.9998370588462238,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9978073468897366,0.9479036334941363,0.998732661224453
14,14.0,0.005641377723133824,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995295907439472,0.9988402410096784,0.9996297802224993,0.014822092479766506,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997963426208784,0.9918690752033692,0.9998781022464152,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.997867419577689,0.9518800117953344,0.9987648491545795
15,15.0,0.004984763620269084,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995919887802388,0.9988402410096784,0.9996714962539095,0.027053553884693146,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9998731944620562,0.9858176550943352,0.9999256862972782,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9980326194695582,0.9205965542382608,0.9988611823455589
16,16.0,0.004705200299691959,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997038048101848,0.9988402410096784,0.9997859011273332,0.01689290461021067,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997963426208784,0.9877986570523754,0.9998784897879407,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9981227285014869,0.9320594704563091,0.9989174937615117
17,17.0,0.00450655128209055,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995824492308307,0.9988402410096784,0.99965462055036,0.027822709828939786,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9998578240938207,0.9858176550943352,0.9999164446867876,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9981677830174512,0.9245096091910591,0.9989439659393815
18,18.0,0.004937317783335483,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995736916117022,0.9988402410096784,0.9996566238653932,0.02416750234396856,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998078703970551,0.9837591361981793,0.9998864431543939,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9983930555972728,0.9320594704563091,0.999081383956947
19,19.0,0.004924259695498611,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995231789156567,0.9988402410096784,0.999572085591067,0.02856640269499704,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997963426208784,0.9837591361981793,0.9998793533220569,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9983329829093203,0.9320594704563091,0.9990481950494385
20,20.0,0.004139183340553986,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996912939257154,0.9988402410096784,0.9997703621776606,0.018666631937276093,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997387037399948,0.9877986570523754,0.9998437907865122,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9981828011894393,0.9439335093522093,0.9989584184491329
21,21.0,0.004900946668771165,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9995818236866073,0.9982602627486363,0.9996419578224329,0.017916701832435857,0.995274102079395,0.9970059880239521,0.9955156950672646,0.9962602842183994,0.9997656018844071,0.9898438515532025,0.9998598642430756,0.9794392523364486,0.9766763848396501,0.9911242603550295,0.9838472834067548,0.9980926921575106,0.9557687353945615,0.9989019287687797
22,22.0,0.004064641293722728,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997289829651796,0.9988402410096784,0.9998057663543918,0.03398811624786818,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9997963426208784,0.983799079146908,0.9998799475295125,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9981828011894393,0.9245096091910591,0.99895701732188
23,23.0,0.005478487503006572,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9996590783982064,0.9971003257932584,0.9997362725330924,0.032224086030473977,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.999811712989114,0.9837591361981793,0.9998891161249267,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9980326194695581,0.9245096091910591,0.9988570925535071
24,24.0,0.0035556803136637502,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9997105294105872,0.9988405575681438,0.9997858444125329,0.017001328445459468,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998616666858796,0.9898329205885422,0.9999185246340334,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9972366563541886,0.9399695201597599,0.9983970504480097
25,25.0,0.0027804506030333046,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996693998778937,0.9994201997040144,0.9997443708005298,0.019835439641363143,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9998193981732317,0.9878036128050538,0.9998930455885056,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9971315291502718,0.9518800117953344,0.9983161770438987
26,26.0,0.005643167940873608,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9997913810014714,0.9971003257932584,0.9998601691657056,0.01882430277335117,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998270833573495,0.9898329205885422,0.999897889032848,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9970714564623193,0.9439335093522093,0.9982659491325174
27,27.0,0.0026260083113036478,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998142133656281,0.9994201997040144,0.9998753846577506,0.023813950989870394,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998040278049962,0.9857662690702628,0.9998843106731785,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9973117472141292,0.9439335093522093,0.9984297121304412
28,28.0,0.002752156669009997,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997189742576041,0.9994201997040144,0.9997938828790108,0.02426726139358083,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998040278049962,0.987810105942041,0.9998847886893749,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9969513110864145,0.9399695201597599,0.9981855146399614
29,29.0,0.002424579089295979,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998293828130473,0.9994201997040144,0.9998870407304317,0.02221569457790213,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9998232407652907,0.9878036128050538,0.9998959146425168,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9971014928062957,0.9479036334941363,0.9982806918162395
30,30.0,0.0024883046799877855,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997729274468787,0.9994201997040144,0.999841946779457,0.02346054744397654,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998040278049962,0.989838379240873,0.9998847111807223,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9969963656023789,0.9439335093522093,0.998219942365985
31,31.0,0.0024665591995869265,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997697997257614,0.9994201997040144,0.9998393035175765,0.02890827682711629,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997848148447017,0.9857836967169868,0.9998736180213278,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9968311657105097,0.9320594704563091,0.9981122545106433
32,32.0,0.002711495909070799,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996406248436139,0.9994201997040144,0.9997127547633583,0.023121424285046696,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9998386111335262,0.9878036128050538,0.999904804061083,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.997431892590034,0.9479036334941363,0.9984890077592662
33,33.0,0.002495449640350607,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997403991472581,0.9994201997040144,0.9998136220182976,0.02321675507327301,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998270833573496,0.9898329205885422,0.9998980727679586,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9973568017300933,0.9399695201597599,0.9984455766061563
34,34.0,0.002309252422447005,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998633185871708,0.9994201997040144,0.9999120179876254,0.025451435816951473,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997963426208784,0.987810105942041,0.9998801441612978,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9972817108701529,0.9360115468457995,0.9984007365241826
35,35.0,0.0024818709415462504,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997622931950797,0.9994201997040144,0.9998328920568238,0.024081580760536483,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997963426208784,0.9898329205885422,0.999880059342523,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9971916018382243,0.9399695201597599,0.9983460181140381
36,36.0,0.002464273012452432,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997683922512586,0.9994201997040144,0.9998381087059494,0.02583404864505553,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997848148447017,0.987810105942041,0.999873675064907,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.996876220226474,0.9360115468457995,0.9981506581284816
37,37.0,0.0023440493973956103,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998398606787905,0.9994201997040144,0.9998949097931428,0.026491208188446885,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997540741082306,0.9857836967169868,0.9998556166008543,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9967560748505692,0.9360115468457995,0.9980745897237386
38,38.0,0.0023802044588425463,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998240656871478,0.9994201997040144,0.9998829912532411,0.025691824113250637,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9997540741082305,0.9857662690702628,0.9998556166008543,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9967260385065929,0.9360115468457995,0.9980567162368463
39,39.0,0.002477058105150885,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997566632970685,0.9994201997040144,0.9998280194280735,0.027867180097234486,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9996887500432292,0.9857836967169868,0.9998167534495106,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9964256750668308,0.9360115468457995,0.9978628205094473
40,40.0,0.0024596974177048926,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997809031357281,0.9994201997040144,0.9998486139130913,0.02972232457936733,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9995004630323432,0.9857836967169868,0.999700969412012,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9961853843150211,0.9360115468457995,0.9977101939480698
41,41.0,0.0023671365270824117,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998192177194158,0.9994201997040144,0.9998792652639688,0.03274678503180525,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9992852778770448,0.9857836967169868,0.9995635031765149,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9960051662511639,0.9360115468457995,0.9975943499367012
42,42.0,0.0024933860952272196,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998223454405333,0.9994201997040144,0.9998816728394524,0.03683072452887715,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9994428241514596,0.9858176550943352,0.9996612681178443,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9963656023788785,0.9241725330873539,0.9978229548762401
43,43.0,0.01518828402064387,0.9967637540453075,0.9961702127659574,0.9987201365187713,0.9974435449510012,0.9993095555633401,0.9930410630817831,0.999427313707885,0.04199450582959622,0.9905482041587902,0.9984871406959153,0.9865470852017937,0.9924812030075189,0.9998155555811729,0.9798882608258098,0.9998898895189376,0.9700934579439252,0.9849397590361446,0.9674556213017751,0.9761194029850746,0.9966809839906287,0.9363966260665908,0.9980895712503772
44,44.0,0.003366633430353146,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9999530841832395,0.9988405575681438,0.9999718237520083,0.026543189533658595,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.999811712989114,0.9837357411407425,0.999889034182076,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9977472742017841,0.9360115468457995,0.9987099791389893
45,45.0,0.010879069063704493,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9997529100317276,0.9936198963506273,0.9998336994233763,0.0505489372596418,0.9886578449905482,0.9837997054491899,0.9985052316890882,0.9910979228486647,0.9985628705699717,0.975679074596585,0.9991111440236511,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9954645120595922,0.9284281417712874,0.9971458094661444
46,46.0,0.0049600168701438106,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9998517460190366,0.9971003257932584,0.9999043816214787,0.023005942395375074,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9997118055955826,0.9857652615323047,0.9998291223425652,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9982879283933559,0.9517635378896294,0.9990239953206193
47,47.0,0.003104490709607615,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997332053886882,0.9994201997040144,0.9998070955937307,0.02910391385772108,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997425463320537,0.9837357411407425,0.9998485256488409,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9981978193614274,0.9399695201597599,0.9989730767773226
48,48.0,0.0025394651716378613,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998162463843544,0.9994201997040144,0.9998769654297904,0.029708802028907844,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.999734861147936,0.9837357411407425,0.9998438177113151,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9981978193614274,0.9439335093522093,0.9989730767773226
49,49.0,0.0024202373692566908,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998517460190366,0.9994201997040144,0.9999036636673427,0.03223299424247403,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9997271759638182,0.9817070577848245,0.9998394482138552,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9980176012975701,0.9441593857257621,0.9988607015378113
50,50.0,0.0025364885748976372,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998151516819633,0.9994201997040144,0.9998761149640629,0.03191500883882853,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997118055955826,0.9837357411407425,0.9998300688070612,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9980926921575106,0.9441593857257621,0.9989083562402394
51,51.0,0.00237634155841267,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998479927536957,0.9994201997040144,0.9999009186420924,0.03402943074838723,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996503241226402,0.9817070577848245,0.9997934611667729,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9978824377496771,0.9441593857257621,0.9987764407388722
52,52.0,0.0025045529805582684,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997841872429013,0.9994201997040144,0.9998513291762265,0.03268824191244777,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996464815305812,0.9837357411407425,0.9997911422640302,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9978524014057008,0.9441593857257621,0.998752273492362
53,53.0,0.0023997797979973257,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998276625664329,0.9994201997040144,0.999885734790794,0.03322581891125478,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996311111623456,0.9837357411407425,0.9997817600745548,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9977472742017842,0.9441593857257621,0.9986823095894468
54,54.0,0.002368832995576087,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998567503728244,0.9994201997040144,0.999907296440213,0.04248568778449365,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9994120834149884,0.9817364090402504,0.9996424591149367,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9972066200102122,0.9441593857257621,0.998328863464242
55,55.0,0.0025071852182177775,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997777754146107,0.9994201997040144,0.9998460117631832,0.04103982230080805,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9993698149023404,0.9817364090402504,0.9996157695927803,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9970714564623193,0.9441593857257621,0.9982458082053544
56,56.0,0.002349433941948589,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998411117672374,0.9994201997040144,0.9998958397584174,0.04473859226926437,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9992814352849858,0.9817364090402504,0.9995595294228304,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9967710930225573,0.9402177737954361,0.9980462540299887
57,57.0,0.0023813166334516063,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998320413759971,0.9994201997040144,0.9998890511300742,0.04411947375518445,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9992430093643968,0.9817364090402504,0.9995340522368098,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9965458204427357,0.9402177737954361,0.9979019535074398
58,58.0,0.0023286849914585564,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998439267162431,0.9994201997040144,0.99989792479697,0.04561152609129627,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9991892130755722,0.9817364090402504,0.9995003602951829,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9964857477547833,0.9402177737954361,0.9978626538052114
59,59.0,0.002427672346291723,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998620674987239,0.9994201997040144,0.9999111226638768,0.04136535881415957,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9992699075088091,0.9817364090402504,0.9995523487994669,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9966809839906287,0.9441593857257621,0.997993338370626
60,60.0,0.0024526229279820066,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998104601002873,0.9994201997040144,0.9998724508613824,0.0488628100438884,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.99919689825969,0.9817364090402504,0.9995064305139,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.996448202324813,0.9402177737954361,0.9978390306937319
