,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.012695080493179982,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9995618062714561,0.9947820514648614,0.999724281098178,0.018059611912695287,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997656018844071,0.9898329205885422,0.9998616131699813,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9966359294746643,0.9318319802185729,0.9979989657224833
11,11.0,0.010468388327418504,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9994734481498905,0.9953609640387137,0.9995904431648175,0.01880937968962826,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998078703970551,0.9857662690702628,0.9998871104015643,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9969663292584027,0.9399695201597599,0.9982152428568078
12,12.0,0.009830975558954375,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9995421016284166,0.9947820514648614,0.999656048398893,0.027675327871071336,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9998386111335262,0.9817364090402504,0.999905661274747,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9970714564623194,0.9205965542382608,0.9982532849133889
13,13.0,0.01511419233147702,0.9954153182308522,0.9961620469083156,0.9965870307167235,0.9963744934954146,0.9994141778347163,0.9901407040609902,0.9994764343474731,0.018291676929858752,0.995274102079395,0.9984984984984985,0.9940209267563528,0.9962546816479401,0.9997502315161715,0.9898710671330211,0.9998506625885337,0.9757009345794393,0.9765395894428153,0.985207100591716,0.9808541973490428,0.997867419577689,0.9476771597760983,0.9987696684593448
14,14.0,0.008225024957862856,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9997838744707896,0.9959403888378804,0.9998588652904699,0.01693007301685307,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997387037399948,0.9898329205885422,0.9998438692411622,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.997867419577689,0.9479036334941363,0.9987676736628739
15,15.0,0.008102853455959529,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9997504078548337,0.9959416329345886,0.9998414273522118,0.019910139692417457,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998193981732317,0.9857662690702628,0.9998938645614679,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.997732256029796,0.9320594704563091,0.9986857623723012
16,16.0,0.007000398323564773,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9996284267312562,0.9971003257932584,0.999728682962268,0.019996193101601445,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998001852129371,0.9857662690702628,0.999882473163278,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9976721833418437,0.9360115468457995,0.9986399400859993
17,17.0,0.0062684228453140185,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9997313287560178,0.9976804820193569,0.9998163365105667,0.020417366883354257,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.999777129660584,0.9857662690702628,0.9998685570057853,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9976571651698556,0.9360115468457995,0.9986232825668411
18,18.0,0.005734394405548538,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9998139005935164,0.998260795874043,0.9998793663950393,0.02508766387582894,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998424537255851,0.9857662690702628,0.9999082725756864,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9977172378578079,0.9284281417712874,0.998684168590294
19,19.0,0.005683567609533491,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995780704212665,0.9988402410096784,0.999658281274352,0.021910294220486112,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998309259494085,0.9857662690702628,0.9999010763778795,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9978524014057009,0.9362821071659814,0.998767344645114
20,20.0,0.005030983325572204,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9997816850660074,0.9976804820193569,0.9998514129435062,0.019056970318506467,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997848148447017,0.9898329205885422,0.9998731849325507,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9979875649535939,0.9320594704563091,0.9988482247017021
21,21.0,0.005417808016976633,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9996972365958384,0.9982602627486363,0.9997844878928432,0.019726759232810632,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997809722526427,0.9877986570523754,0.9998710758298414,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9980626558135344,0.9360115468457995,0.9988962639966122
22,22.0,0.004509634497181634,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997030228799055,0.9988402410096784,0.9997831083552505,0.019524344445598165,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997656018844072,0.9877986570523754,0.9998611099517876,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9981828011894393,0.9360115468457995,0.9989648631810397
23,23.0,0.004985666112469945,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997510333990572,0.9988402410096784,0.9998298596097694,0.020666860554213587,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998193981732318,0.9877986570523754,0.9998940110405505,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9982278557054035,0.9360115468457995,0.9989897633191762
24,24.0,0.0042868262259696515,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997779318006667,0.9988402410096784,0.9998489848149961,0.018816694913206214,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997848148447017,0.9877986570523754,0.9998728416539174,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9982578920493798,0.9360115468457995,0.9990092237911627
25,25.0,0.004488836115169889,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999683474622922,0.9988402410096784,0.9997614947967399,0.017653837516469907,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997425463320537,0.9918690752033692,0.9998463772030572,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9981978193614274,0.955862763626085,0.9989734689121557
26,26.0,0.005677486391724997,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9996328055408206,0.9971003257932584,0.9997098473996934,0.019898584420783516,0.9933837429111532,0.996996996996997,0.992526158445441,0.9947565543071161,0.999734861147936,0.9858120801359871,0.9998421183563605,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9982729102213679,0.955862763626085,0.9990151182126394
27,27.0,0.007141313317559354,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9995122318917458,0.9976804820193569,0.9995699718790247,0.02130617377904353,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.999846296317644,0.9857662690702628,0.9999102425865302,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9979725467816059,0.9399695201597599,0.9988477018215189
28,28.0,0.0038820927947716428,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997394608309229,0.9988402410096784,0.9998131772058189,0.024119311839599925,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998232407652907,0.9857662690702628,0.9998968087389,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.998167783017451,0.9399695201597599,0.9989584718401789
29,29.0,0.004304532502816052,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9998320413759971,0.998260795874043,0.9998898105548464,0.025926528731250998,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.999850138909703,0.9837357411407425,0.9999127760599164,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9982128375334154,0.9360115468457995,0.9989909204615169
30,30.0,0.0038823842815954353,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999689417293045,0.9988402410096784,0.9997651931440643,0.02558483526280981,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997617592923482,0.9837357411407425,0.999859563286037,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9983029465653441,0.9399695201597599,0.9990340575694927
31,31.0,0.002760094889937453,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999808270695505,0.9994201997040144,0.9998707301161784,0.028256578959813688,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997502315161716,0.9837357411407425,0.999852979945933,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9982578920493796,0.9399695201597599,0.9990063863398001
32,32.0,0.002777731207988306,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997737093771581,0.9994201997040144,0.9998426050635637,0.03096211766417828,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997502315161716,0.9837357411407425,0.9998532177964554,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9982128375334155,0.9399695201597599,0.9989811899989729
33,33.0,0.002575130252423269,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998389223624553,0.9994201997040144,0.9998942109871704,0.029780008822207698,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997310185558771,0.9837357411407425,0.999841974432535,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9981677830174511,0.9399695201597599,0.9989536353102738
34,34.0,0.002625013373783632,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998386095903435,0.9994201997040144,0.9998939777974586,0.03716646477599106,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9997425463320537,0.9817364090402504,0.9998495725723757,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9978373832337128,0.9284281417712874,0.9987608060781767
35,35.0,0.0024777905503262795,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998612855684446,0.9994201997040144,0.9999105621468947,0.03630678345106542,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9997194907797002,0.9817070577848245,0.9998359105165913,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9978373832337127,0.9323522688052134,0.9987616039129789
36,36.0,0.0024906729628430416,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998633185871708,0.9994201997040144,0.999912017987131,0.03486642607697269,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997079630035236,0.9837357411407425,0.9998285780020155,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9978974559216652,0.9441593857257621,0.9987976279480993
37,37.0,0.0024371636331342855,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998874020397746,0.9994201997040144,0.9999288965468296,0.03438727521514558,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997310185558771,0.9837357411407425,0.9998424302245886,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9976271288258793,0.9402177737954361,0.998637529742034
38,38.0,0.002492240757682434,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998567503728244,0.9994201997040144,0.9999072964397382,0.034786242843140795,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997463889241126,0.9837357411407425,0.9998518365389628,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9976046015678972,0.9402177737954361,0.9986213907091581
39,39.0,0.0024441936959855625,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998578450752155,0.9994201997040144,0.9999080870171884,0.03517175475710095,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997348611479361,0.9837357411407425,0.9998448637246993,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9976121106538911,0.9441593857257621,0.9986266358131082
40,40.0,0.0025807123601978127,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999847679981584,0.9994201997040144,0.9999006890907344,0.04388475415020201,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9997118055955825,0.9817364090402504,0.9998318394825054,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9971916018382243,0.9245096091910591,0.9983614061458884
41,41.0,0.0024876458260297027,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998361074134497,0.9994201997040144,0.9998921076735916,0.03738535841048343,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997118055955826,0.9837357411407425,0.9998315955529427,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.997296729042141,0.9402177737954361,0.9984328737958049
42,42.0,0.0022601663275676333,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999046045059201,0.9994201997040144,0.9999405564849715,0.037589981247723926,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997041204114647,0.9837357411407425,0.99982730511985,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9973117472141292,0.9402177737954361,0.9984412985565786
43,43.0,0.0023076609468379913,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998999129242441,0.9994201997040144,0.9999374079749579,0.038665287910505296,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996733796749935,0.9837357411407425,0.9998087954198109,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9972967290421411,0.9402177737954361,0.9984336895838883
44,44.0,0.002296941383252525,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999199303393953,0.9994201997040144,0.9999506826265472,0.03921952475288056,0.9905482041587902,0.9895988112927192,0.9955156950672646,0.992548435171386,0.9996080556099922,0.979661376339444,0.9997707490197041,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9971014928062956,0.9362821071659814,0.9983168137915056
45,45.0,0.0025033076456270733,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998401734509023,0.9994201997040144,0.9998951424747694,0.040609620799200365,0.9905482041587902,0.9910581222056631,0.9940209267563528,0.9925373134328357,0.9995965278338156,0.9796589071494487,0.9997634768137016,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9971916018382243,0.9360115468457995,0.9983725510701884
46,46.0,0.0023742375848664144,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998805210533164,0.9994201997040144,0.9999241418540439,0.04054551074890755,0.9905482041587902,0.9910581222056631,0.9940209267563528,0.9925373134328357,0.9995926852417567,0.9796589071494487,0.9997616466387761,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9971315291502718,0.9402177737954361,0.9983357348400603
47,47.0,0.002301701651976525,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998895914445568,0.9994201997040144,0.9999303983579819,0.04536391914453577,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9995965278338156,0.9796802035453193,0.9997646296263613,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9969062565704503,0.9323522688052134,0.9981977627933898
48,48.0,0.0021568995613118528,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999336923123117,0.9994201997040144,0.9999595751000123,0.044149782862066424,0.9905482041587902,0.9895988112927192,0.9955156950672646,0.992548435171386,0.9995581019132266,0.979661376339444,0.9997416909452426,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9969362929144264,0.9362821071659814,0.998218106375496
49,49.0,0.001991446308587942,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999612162581446,0.9994201997040144,0.9999768225858681,0.047129803294972725,0.9896030245746692,0.9925149700598802,0.9910313901345291,0.9917726252804785,0.9995196759926376,0.977653996876984,0.9997192853800296,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9969212747424383,0.9278637079658368,0.9982119379645805
50,50.0,0.0022622756176490532,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999490181457868,0.9994201997040144,0.9999692647112088,0.03917323083139578,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996387963464635,0.9817070577848245,0.9997892418927428,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9969062565704503,0.9362821071659814,0.9981985463519515
51,51.0,0.0020392525247303834,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999643439792619,0.9994201997040144,0.9999787391262644,0.04461912882293213,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9995581019132266,0.9817070577848245,0.9997413999831221,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.996876220226474,0.9362821071659814,0.9981860152038742
52,52.0,0.0023892813567760345,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999105471760431,0.9994201997040144,0.999944511527827,0.04230199653671741,0.9905482041587902,0.992526158445441,0.992526158445441,0.992526158445441,0.9995619445052855,0.979672688008423,0.999743019818701,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9969963656023788,0.9278637079658368,0.9982630673981835
53,53.0,0.0018597460487388283,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999796698127371,0.9994201997040144,0.9999880076963277,0.044519912307031825,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9995581019132266,0.9837357411407425,0.9997420781695991,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9966209113026763,0.9320594704563091,0.9980451413324749
54,54.0,0.0017468301485985328,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999896785203126,0.9994201997040144,0.9999939537322851,0.055760335096497735,0.9877126654064272,0.9939759036144579,0.9865470852017937,0.9902475618904726,0.9995196759926376,0.9736954065837953,0.9997184829670597,0.9626168224299065,0.9568965517241379,0.985207100591716,0.9708454810495627,0.9968011293665335,0.9195512948145774,0.998152090461359
55,55.0,0.0014175806763936578,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999984361394413,0.9994201997040144,0.9999990893888253,0.06436180065343518,0.9886578449905482,0.995475113122172,0.9865470852017937,0.990990990990991,0.9995004630323431,0.975757816054779,0.9997067469126488,0.9644859813084112,0.9596541786743515,0.985207100591716,0.9722627737226277,0.9969062565704503,0.9235513376309278,0.9982102525153864
56,56.0,0.0205814217831618,0.9951456310679612,0.9944727891156463,0.9978668941979523,0.9961669505962523,0.9996756553201285,0.9895600301064029,0.9998037290359165,0.01662903547437513,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998770370541152,0.989838379240873,0.9999279731017445,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9965458204427357,0.9397862015397335,0.9980017694997576
57,57.0,0.00929084060760868,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9997031792659614,0.9953602114717625,0.9997847950746435,0.021713077326207062,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997463889241126,0.9898329205885422,0.999850056706667,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9980476376415462,0.943772392131727,0.9988877162129124
58,58.0,0.003347376592624571,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9999493309178986,0.9988402410096784,0.9999695148673657,0.03763221669880935,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9997656018844071,0.9796802035453193,0.9998623857056885,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9979274922656415,0.9241725330873539,0.9988157405039657
59,59.0,0.002543988258522878,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999149259856075,0.9994201997040144,0.999947402485972,0.026209849593527946,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9997118055955825,0.9857662690702628,0.9998284798756167,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9981077103294986,0.943772392131727,0.9989245238888564
60,60.0,0.0022441147447791266,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999490181457868,0.9994201997040144,0.9999692647112475,0.03503812926370329,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9996772222670525,0.9796802035453193,0.9998086600507399,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9980476376415462,0.9360115468457995,0.9988871813986822
61,61.0,0.0020776321902580283,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999702866493849,0.9994201997040144,0.999982357002138,0.03129574858621967,0.9914933837429112,0.9910714285714286,0.9955156950672646,0.9932885906040269,0.999658009306758,0.9816941588996526,0.9997969257403714,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9978674195776891,0.9278637079658368,0.9987833982455878
62,62.0,0.0019936053002727375,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999712249657202,0.9994201997040144,0.9999829254514885,0.03556901082808486,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996503241226401,0.9817070577848245,0.9997932875368488,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9976721833418436,0.9278637079658368,0.9986718286429248
63,63.0,0.0016090480889428052,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999995308418324,0.9994201997040144,0.999997262314626,0.03597230920747876,0.9914933837429112,0.9925373134328358,0.9940209267563528,0.9932785660941001,0.9996118982020512,0.9816976024760672,0.9997694543095916,0.9644859813084112,0.9570200573065902,0.9881656804733728,0.9723435225618632,0.9975520379659388,0.923694440277386,0.9986021390705927
64,64.0,0.0014807600263571352,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999965595067709,0.9994201997040144,0.9999979940835422,0.0382845412346033,0.9914933837429112,0.9925373134328358,0.9940209267563528,0.9932785660941001,0.9995619445052855,0.9816976024760672,0.999737711883032,0.9644859813084112,0.9623188405797102,0.9822485207100592,0.972181551976574,0.9974619289340101,0.9234708980020182,0.998546955359541
65,65.0,0.0009973344583081396,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999996872278882,0.9994201997040144,0.9999998180331926,0.07004327846431457,0.9886578449905482,0.9984825493171472,0.9835575485799701,0.9909638554216867,0.9993621297182228,0.9759372443686456,0.9996073991326526,0.9700934579439252,0.9791666666666666,0.9733727810650887,0.9762611275964391,0.9967710930225572,0.9358881303678522,0.9981330171748886
