,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.01658982603922245,0.9954153182308522,0.9961620469083156,0.9965870307167235,0.9963744934954146,0.9996140392141163,0.9901407040609902,0.9997632854511647,0.028667807482926366,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9997233333717592,0.983799079146908,0.9998357126465511,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9946234944282581,0.9166888601114797,0.9966825922260515
11,11.0,0.013771035701454394,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9995680617136908,0.9918793787331914,0.9997177857460235,0.01824255944205455,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997540741082305,0.987810105942041,0.9998550297073997,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9955996756074851,0.9320594704563091,0.9973305665984384
12,12.0,0.016404502034516846,0.9962243797195254,0.9970136518771331,0.9970136518771331,0.9970136518771331,0.9995105116451313,0.9918816870677489,0.9997152362573747,0.018105948518165906,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997732870685251,0.987810105942041,0.9998662963367285,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9963355660349023,0.9320594704563091,0.9978317849500846
13,13.0,0.01322358133705351,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9995389739072993,0.9936205149271243,0.9997104220703192,0.021088712445560612,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998117129891141,0.987810105942041,0.9998897067353937,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9966809839906287,0.9281131721322431,0.9980608693236315
14,14.0,0.012647767597457803,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.9997185050994365,0.9936224699951341,0.9998336197379686,0.0244989773341477,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9998117129891141,0.9858176550943352,0.9998897757250026,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9966359294746643,0.9241725330873539,0.9980350332964519
15,15.0,0.01123525550289576,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9995865152682835,0.9936205149271243,0.9997191175288338,0.020902658078173837,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997848148447016,0.987810105942041,0.9998736510343343,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9968311657105097,0.9281131721322431,0.9981557123933993
16,16.0,0.010939244869111875,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.9996021538738703,0.9930399807408415,0.9997280821186665,0.020258725664764554,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999811712989114,0.987810105942041,0.9998895040239717,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9969663292584027,0.9320594704563091,0.9982428070024058
17,17.0,0.010495734813775337,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9994967496722149,0.9947804518825023,0.9996365137026223,0.025898956102196925,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998424537255852,0.9837591361981793,0.9999080442040496,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9970864746343074,0.9241725330873539,0.9983172161099868
18,18.0,0.011255109764308043,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9995858897240599,0.9947820514648614,0.9997482551322967,0.02361009930835294,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998386111335262,0.987810105942041,0.9999056882451949,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9971465473222599,0.9281131721322431,0.9983537241135187
19,19.0,0.009778364189458908,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9996609550308768,0.9947804518825023,0.9997703354656908,0.02404912327415031,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998424537255852,0.987810105942041,0.9999079890387876,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9971916018382242,0.9281131721322431,0.998378399598495
20,20.0,0.008215091837230496,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9996446908810664,0.9971012144043159,0.9997485848406263,0.028103178366537303,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998347685414674,0.9857836967169868,0.9999035869940207,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9972817108701529,0.9323522688052134,0.9984309540916931
21,21.0,0.007870499447589397,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9997769934843314,0.9965224589299486,0.9998566435028324,0.025956445868800013,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998232407652906,0.987810105942041,0.9998968286210114,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9972366563541886,0.9281131721322431,0.9984062541051317
22,22.0,0.00838546006550496,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9996270192567533,0.9965207230290353,0.9997350515742353,0.026992375483103265,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998270833573495,0.9857836967169868,0.99989910202364,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9972516745261766,0.9323522688052134,0.9984179981638124
23,23.0,0.007682456224533893,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9996521974117482,0.9976818633229815,0.9997620603797062,0.029151902466892247,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998386111335262,0.9857836967169868,0.9999059501364237,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9971916018382242,0.9284281417712874,0.9983749455083486
24,24.0,0.008663074506754145,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9996759680922404,0.9953609640387137,0.99977442136807,0.03064713805557637,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998424537255851,0.9837591361981793,0.9999081734846869,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9971165109782838,0.9284281417712874,0.9983285584179531
25,25.0,0.007108901827729246,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9996822235344751,0.9976818633229815,0.9997747594229078,0.026283024098916245,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998347685414672,0.987810105942041,0.999903622162706,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9973718199020816,0.9281131721322431,0.99848613866076
26,26.0,0.00684685834285129,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9997719891305435,0.9976818633229815,0.9998517893496843,0.02527312430338463,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998424537255852,0.987810105942041,0.9999081015777507,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9973718199020815,0.9281131721322431,0.9984856932230808
27,27.0,0.0066972173687106775,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9997408683054257,0.9976818633229815,0.9998240553551326,0.02201029538964353,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998693518699974,0.987810105942041,0.9999237346155276,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9976121106538912,0.9320594704563091,0.9986267565353484
28,28.0,0.007385708439387903,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997116241129782,0.9965207230290353,0.9998053417807687,0.02331971086673694,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998578240938207,0.987810105942041,0.9999168409727188,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.997717237857808,0.9281131721322431,0.9986864182543496
29,29.0,0.006580361835216498,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9995984006085296,0.9976818633229815,0.9996877825008899,0.027283977371381263,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998731944620564,0.9857836967169868,0.9999261635567858,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9975220016219626,0.9241725330873539,0.9985665758672769
30,30.0,0.005866370093217572,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996181052515689,0.998260795874043,0.9996994972323912,0.02187711601332072,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998616666858796,0.987810105942041,0.9999191423879563,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9978223650617247,0.9320594704563091,0.9987475581472565
31,31.0,0.0054865009892965996,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996790958133577,0.998260795874043,0.9997597769040564,0.02153707777731722,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998501389097029,0.987810105942041,0.9999122274847843,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.997867419577689,0.9320594704563091,0.9987738892311478
32,32.0,0.0056966333920055725,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996720584408436,0.998260795874043,0.9997614616863604,0.022409890653639908,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998693518699974,0.987810105942041,0.9999236563205622,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.997867419577689,0.9320594704563091,0.9987749334004603
33,33.0,0.005694509007726387,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9995546125128862,0.998260795874043,0.9996220146095286,0.022395808219205234,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998655092779385,0.987810105942041,0.9999213584432463,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9978824377496771,0.9320594704563091,0.9987843578045899
34,34.0,0.005330382287891596,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996487569185191,0.998260795874043,0.9997273362463319,0.028530787759125348,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998770370541152,0.9837591361981793,0.9999282759888215,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9976421469978674,0.9241725330873539,0.9986350181901096
35,35.0,0.005580765314620218,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996759680922402,0.998260795874043,0.9997638925747014,0.031333025839303655,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9998808796461741,0.9817364090402504,0.9999306805928194,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9975069834499745,0.9241725330873539,0.9985522334580226
36,36.0,0.005324117272580897,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996797213575811,0.998260795874043,0.9997619218511932,0.030928148601139457,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9998770370541152,0.9817364090402504,0.9999282759888214,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9976571651698555,0.9241725330873539,0.9986441508840536
37,37.0,0.004698561021240334,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9997611984926886,0.998260795874043,0.9998333484448718,0.035378285165049136,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9998924074223509,0.9817364090402504,0.9999374802118037,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.997161565494248,0.9245096091910591,0.9983381879206059
38,38.0,0.004446081049587606,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.999789347982745,0.998260795874043,0.9998571755770477,0.03726606613217848,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9998693518699974,0.9817364090402504,0.9999240652759904,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9969513110864145,0.9245096091910591,0.9982111497923587
39,39.0,0.004487669193916758,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9997529100317276,0.9982602627486363,0.9998265848995445,0.02500214460375741,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998539815017619,0.9837591361981793,0.99991449921942,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9977022196858197,0.9320594704563091,0.9986790550833266
40,40.0,0.004492396147200334,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996484441464074,0.998260795874043,0.9997225832445599,0.03152984276666224,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998578240938207,0.9837591361981793,0.999916849353716,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9976571651698555,0.9281131721322431,0.9986545559311641
41,41.0,0.0037876046007748257,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9997599474042417,0.9982602627486363,0.99983095711958,0.022227872280407932,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.999846296317644,0.9857836967169868,0.9999098450312007,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9976721833418436,0.9320594704563091,0.9986594245876017
42,42.0,0.0029885340448089163,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997316415281294,0.9994201997040144,0.9998056634949426,0.035206007343618,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9998616666858797,0.9817364090402504,0.9999193538922804,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9973117472141291,0.9281131721322431,0.9984386125040619
43,43.0,0.002737179077044531,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997910682293596,0.9994201997040144,0.9998569629111825,0.028884610837422945,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998501389097029,0.9837591361981793,0.9999123677279922,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9975520379659387,0.9320594704563091,0.9985886529012062
44,44.0,0.0027581532812298564,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997235094532243,0.9994201997040144,0.9997981380974239,0.033474577562242,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998578240938207,0.9837591361981793,0.9999170502922892,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9974018562460577,0.9281131721322431,0.9984961346856902
45,45.0,0.002585325979680665,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998234401429243,0.9994201997040144,0.9998825123070663,0.032039339158227154,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998578240938206,0.9837591361981793,0.9999170017150159,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9975370197939506,0.9281131721322431,0.9985822808851568
46,46.0,0.0025424202025025088,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998037354998849,0.9994201997040144,0.9998671435022468,0.03470111628444454,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998539815017617,0.9837591361981793,0.9999147386381293,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9974619289340101,0.9281131721322431,0.9985364095600968
47,47.0,0.002629212743409044,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999781059521784,0.9994201997040144,0.9998487435856704,0.03280440850305725,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998539815017619,0.9837591361981793,0.999914762963772,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9973718199020815,0.9281131721322431,0.9984775858741661
48,48.0,0.002833188913516176,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996231096053566,0.9994201997040144,0.9996922964105516,0.03383039714683143,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.999846296317644,0.9837591361981793,0.9999102809541416,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9969513110864144,0.9281131721322431,0.9982191911293753
49,49.0,0.0025330781450639797,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998248476174272,0.9994201997040144,0.9998835891639634,0.028131709715227344,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998578240938207,0.9857836967169868,0.9999168875752471,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9975520379659387,0.9320594704563091,0.9985906870212614
50,50.0,0.002613100808051273,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997275754906769,0.9994201997040144,0.9998019173898324,0.03177398594517951,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998501389097029,0.9837591361981793,0.9999124721297665,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9974018562460577,0.9320594704563091,0.9984988607239412
51,51.0,0.00249851561564487,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998181230170248,0.9994201997040144,0.999878419409133,0.03207507332835222,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998501389097029,0.9837591361981793,0.9999124721297665,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9974168744180458,0.9320594704563091,0.9985081964916445
52,52.0,0.0025975487854328215,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997460290452694,0.9994201997040144,0.9998186609086241,0.036996476067090805,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.999811712989114,0.9837591361981793,0.9998897027400722,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9967560748505692,0.9281131721322431,0.998099417324581
53,53.0,0.002494884606592956,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998079579233934,0.9994201997040144,0.9998704837277219,0.03832248580261439,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998193981732317,0.9837591361981793,0.9998942273192263,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9968461838824978,0.9281131721322431,0.9981524683518124
54,54.0,0.002440650198164576,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998279753385445,0.9994201997040144,0.9998859725288989,0.02441608827943616,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998462963176441,0.987810105942041,0.9999098974700869,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9975220016219626,0.9439335093522093,0.9985700992124287
55,55.0,0.0023343798663882096,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998748911553051,0.9994201997040144,0.9999202118462813,0.036699724424337055,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998270833573495,0.9837591361981793,0.9998988091488101,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9968912383984622,0.9281131721322431,0.9981782225425896
56,56.0,0.002679106387358205,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996853512555923,0.9994201997040144,0.9997609375508203,0.03752548153854824,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998232407652906,0.9837591361981793,0.9998966220175562,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9967110203346049,0.9281131721322431,0.9980688216872633
57,57.0,0.0024900474193334647,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998354818692262,0.9994201997040144,0.9998916388594294,0.038543445121903816,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998347685414674,0.9837591361981793,0.9999033525016998,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9966509476466524,0.9281131721322431,0.9980334496132615
58,58.0,0.002575685338824465,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997701124978732,0.9994201997040144,0.9998395685817447,0.03538593538914783,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998001852129373,0.9837591361981793,0.9998831341706552,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9968612020544859,0.9281131721322431,0.9981637564653166
59,59.0,0.0026114422016003005,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997147518340956,0.9994201997040144,0.9997898825575628,0.03791427935340701,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.999773287068525,0.9837591361981793,0.9998671796031503,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9965458204427357,0.9281131721322431,0.9979638031920705
60,60.0,0.002588425133781188,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.99972632440223,0.9994201997040144,0.9998007580926179,0.04076094777609503,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997271759638181,0.9837591361981793,0.9998391370210229,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9960502207671282,0.9284281417712874,0.997645804158392
61,61.0,0.002538726133361716,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997466545894929,0.9994201997040144,0.9998192171295851,0.03949589996715516,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997502315161716,0.9837591361981793,0.9998532336455053,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9962604751749616,0.9281131721322431,0.9977784517461473
62,62.0,0.0023466147590208066,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998423628556844,0.9994201997040144,0.9998967677002206,0.04062186321815817,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997156481876415,0.9837591361981793,0.9998324193613168,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.996020184423152,0.9281131721322431,0.9976281670387284
63,63.0,0.0024160647631307386,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998184357891365,0.9994201997040144,0.9998786612577139,0.04078544126290983,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997079630035237,0.9837591361981793,0.9998276740649517,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.996005166251164,0.9281131721322431,0.9976199511718952
64,64.0,0.002446088046885368,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997966981273708,0.9994201997040144,0.9998615176287968,0.041312153964532965,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997079630035237,0.9837591361981793,0.9998276740649517,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9959901480791759,0.9323522688052134,0.9976095347953282
65,65.0,0.002374514451897437,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998498693863661,0.9994201997040144,0.9999022933623645,0.04230516397285362,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997310185558771,0.9837591361981793,0.9998414544755685,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9960952752830925,0.9281131721322431,0.9976756551353585
