,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.028613752895461832,0.993797195253506,0.9940400170285227,0.996160409556314,0.9950990837417429,0.9981871728403712,0.9866566971060922,0.9984405553661875,0.029879665761897323,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9995504167291088,0.979767379860189,0.9997294444932514,0.9551401869158879,0.9337016574585635,1.0,0.9657142857142856,0.9921304778782326,0.905511569074394,0.995087934654383
11,11.0,0.02691359163745193,0.9924487594390508,0.991928632115548,0.996160409556314,0.9940400170285228,0.9990182083412569,0.9837550427967481,0.9993757191763792,0.02852284565309612,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9996080556099922,0.979767379860189,0.9997654696933154,0.9532710280373832,0.931129476584022,1.0,0.964336661911555,0.992746222929745,0.901646181949224,0.9955219165121004
12,12.0,0.02645943067142059,0.994066882416397,0.9940425531914894,0.9965870307167235,0.9953131657435023,0.998806148849499,0.9872368957448188,0.9992439877392778,0.028722181605062465,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9996464815305813,0.979767379860189,0.9997877811661391,0.9532710280373832,0.931129476584022,1.0,0.964336661911555,0.9929865136815547,0.901646181949224,0.9956901813914886
13,13.0,0.022530481404149674,0.9932578209277239,0.9927751806204845,0.9965870307167235,0.9946774536938472,0.9993703897390731,0.9854964471591283,0.999594379620699,0.025158175594078302,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9996503241226402,0.9817823257985235,0.999790191225521,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9933769861532453,0.9011093554546582,0.9959340820270182
14,14.0,0.021866369776994375,0.9943365695792881,0.9940450871969375,0.9970136518771331,0.9955271565495207,0.9993387997557875,0.9878176080158836,0.9995985704745128,0.027177718870897666,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9996618518988168,0.979767379860189,0.9997967257485266,0.9514018691588785,0.930939226519337,0.9970414201183432,0.9628571428571429,0.9934520770131858,0.8972267127373075,0.9960034615161526
15,15.0,0.018825010872750413,0.9956850053937433,0.9948979591836735,0.9982935153583617,0.9965928449744463,0.9994148033789397,0.9907212253097162,0.9996387941101195,0.023213590980205503,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9997002778194058,0.9817823257985235,0.9998210561539387,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9939176403448171,0.9049967745774227,0.9962880778842327
16,16.0,0.023688972657375608,0.994066882416397,0.9948849104859335,0.9957337883959044,0.9953091684434968,0.9992637344489707,0.9872394039135394,0.9995169458177603,0.01914947195031851,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997886574367605,0.9857836967169868,0.9998759194161448,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9946234944282581,0.9205965542382608,0.9967229429820778
17,17.0,0.019925157195951754,0.9946062567421791,0.994468085106383,0.9970136518771331,0.995739241585002,0.9994448295016664,0.9883977292122116,0.9996659775541332,0.02311615976618316,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9996772222670525,0.9817364090402504,0.9998076802743973,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9939777130327696,0.9088890871209596,0.9963414193751177
18,18.0,0.0181552552888843,0.9946062567421791,0.9957337883959044,0.9957337883959044,0.9957337883959044,0.9994845515598572,0.9884024100967842,0.9996977782839853,0.030172054903975218,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9996656944908757,0.979767379860189,0.9998006082280058,0.9514018691588785,0.930939226519337,0.9970414201183432,0.9628571428571429,0.9935722223890907,0.8972267127373075,0.9961209080606948
19,19.0,0.0185552699302505,0.9954153182308522,0.9948957890259464,0.9978668941979523,0.9963791267305645,0.9993647598410618,0.9901396362381412,0.9996393424891131,0.020665682707849402,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997732870685249,0.9837591361981793,0.9998666377769759,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9944432763644009,0.9166888601114797,0.9966356230669396
20,20.0,0.01881497073818115,0.9948759439050702,0.9948914431673053,0.9970136518771331,0.9959514170040487,0.9994967496722149,0.9889780036491529,0.9996804115405872,0.02114859925411793,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997848148447016,0.9837591361981793,0.9998739415211498,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9946685489442226,0.9166888601114797,0.9967905512302739
21,21.0,0.015798647417822508,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.9996278011870328,0.9930399807408415,0.9997714448016564,0.02027875318615354,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998193981732317,0.9857836967169868,0.9998945490698812,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9948487670080799,0.9166888601114797,0.9969025882708056
22,22.0,0.015713825598087847,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9995264630228299,0.9924596021294928,0.9997055178595212,0.020763259825673234,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998232407652906,0.9857836967169868,0.9998967861860566,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9950289850719372,0.9166888601114797,0.997014022336608
23,23.0,0.016354213037730034,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9995452293495342,0.9924596021294928,0.9997266768423954,0.021553908683229123,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998193981732317,0.9857836967169868,0.9998946288930483,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9950890577598895,0.9166888601114797,0.9970566362554629
24,24.0,0.014180854260278495,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9995355334140702,0.9930414460580705,0.9997029760426969,0.023760361919257244,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997387037399948,0.9837591361981793,0.9998464627787942,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9949088396960323,0.9011093554546582,0.9969527840000013
25,25.0,0.01590779073086307,0.9959546925566343,0.9957428693060877,0.9978668941979523,0.9968037502663541,0.9995749427001491,0.9912993101922136,0.9997500488859565,0.01807545654943111,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999846296317644,0.987810105942041,0.9999102268201796,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.995870002703271,0.9323522688052134,0.9975413135995888
26,26.0,0.013949545966350788,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9995752554722608,0.9924596021294928,0.9997412557665706,0.0194794028900977,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998578240938207,0.987810105942041,0.999917088816443,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9956597482954375,0.9245096091910591,0.9974181933499633
27,27.0,0.01724125786072614,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9991398766927226,0.9924596021294928,0.9994248235677422,0.026043965424719533,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.999734861147936,0.9817364090402504,0.9998433154767014,0.9514018691588785,0.930939226519337,0.9970414201183432,0.9628571428571429,0.9948037124921155,0.8972267127373075,0.9968962953994652
28,28.0,0.012132021060520873,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9995508592475454,0.9947804518825023,0.9997220475035999,0.01822503976233278,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998655092779386,0.987810105942041,0.9999215419904006,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9961102934550807,0.9323522688052134,0.9977036838817146
29,29.0,0.010624966895591543,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9995862024961716,0.9953630545369156,0.9997180018409892,0.021048035546683923,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998501389097029,0.9857836967169868,0.9999127123234413,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.995734839155378,0.9205965542382608,0.9974651466903153
30,30.0,0.010723159703734494,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9996806596739164,0.994200096106302,0.999796824066093,0.020266583054054692,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998539815017619,0.987810105942041,0.9999149250587943,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9960352025951401,0.9284281417712874,0.997652661067428
31,31.0,0.01184136836519294,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9996231096053566,0.9947801905717619,0.9997409288903002,0.01835510136537269,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999846296317644,0.987810105942041,0.9999103412894874,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9963956387228546,0.9323522688052134,0.9978823546806116
32,32.0,0.01180097699052822,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9996206074284627,0.9953609640387137,0.9997665925276228,0.018593309729583743,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998309259494085,0.987810105942041,0.9999014415111811,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9965458204427358,0.9281131721322431,0.9979748590191637
33,33.0,0.012544815529021308,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9995971495200825,0.9936205149271243,0.9997455081647333,0.023764555412229098,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998386111335262,0.9857836967169868,0.9999061271254515,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.995870002703271,0.9205965542382608,0.9975555235620677
34,34.0,0.010562753903115934,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9996249862380271,0.9965207230290353,0.9997838222088978,0.022373204942732025,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998539815017619,0.987810105942041,0.9999149797238609,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.996155347971045,0.9245096091910591,0.9977309507696013
35,35.0,0.010975509626663289,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9997303904396825,0.9953602114717625,0.9998331471561194,0.018939109939424055,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998501389097029,0.987810105942041,0.9999125711379272,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9966509476466524,0.9281131721322431,0.998040981151028
36,36.0,0.009217269903002659,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9996500080069661,0.9976804820193569,0.9997924535576083,0.021631438740891296,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998462963176441,0.987810105942041,0.9999105807491324,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9962304388309855,0.9284281417712874,0.9977788579587848
37,37.0,0.009623520150368766,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9996989568424529,0.9953609640387137,0.9997924999502217,0.019883840084355963,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998424537255851,0.987810105942041,0.9999082358325108,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9962905115189379,0.9281131721322431,0.9978155022159483
38,38.0,0.010508445989086365,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9996731531432346,0.9965207230290353,0.9997950819266127,0.022478487976367725,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998539815017619,0.987810105942041,0.9999151056064474,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9962154206589974,0.9284281417712874,0.9977717142378094
39,39.0,0.008255705902224332,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997422757799285,0.9965207230290353,0.9998297365841243,0.021445992829077356,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998347685414672,0.987810105942041,0.999903770503183,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9966359294746643,0.9323522688052134,0.9980269471049166
40,40.0,0.009830033437885393,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9996651774543852,0.9959416329345886,0.9997844690449951,0.020881805581257226,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998386111335262,0.987810105942041,0.9999059160189239,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9967861111945454,0.9323522688052134,0.9981234034448269
41,41.0,0.009579895675069821,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9996093476324402,0.9971012144043159,0.9997637444629128,0.023622957153780513,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998462963176441,0.987810105942041,0.999910645147674,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9964106568948428,0.9284281417712874,0.9978890023410045
42,42.0,0.00935513785981976,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9997791828891135,0.9959416329345886,0.9998620506434531,0.020863255208862615,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998309259494085,0.987810105942041,0.999901655802386,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9968311657105098,0.9281131721322431,0.9981527552049758
43,43.0,0.009444504168523554,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9996124753535576,0.9959416329345886,0.9997677415418886,0.02270350720025917,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998424537255851,0.987810105942041,0.9999083105085954,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9966960021626168,0.9323522688052134,0.9980652411067366
44,44.0,0.010660274143651241,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9996245170798594,0.9947820514648614,0.9997485868208679,0.020420444217332377,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998539815017619,0.987810105942041,0.9999150320829344,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9968912383984622,0.9281131721322431,0.9981831330993114
45,45.0,0.009726131919614706,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9996076273858256,0.9947820514648614,0.9997368749414538,0.022769048983005177,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998578240938207,0.987810105942041,0.9999173833526709,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9966659658186405,0.9281131721322431,0.9980473989940994
46,46.0,0.00938870320689363,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9997294521233473,0.9959416329345886,0.9998303754935598,0.01809763212576363,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998501389097029,0.987810105942041,0.9999127304628227,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9972216381822004,0.9360115468457995,0.9983980148279492
47,47.0,0.00963727936993565,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9996731531432347,0.9959403888378804,0.9997966793359628,0.01866829275046955,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998731944620562,0.987810105942041,0.9999261662371308,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9972366563541886,0.9281131721322431,0.9984031513682012
48,48.0,0.008294026222694846,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9996631444356591,0.9965207230290353,0.9997726399725997,0.022227631923047456,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998770370541152,0.987810105942041,0.9999283757019143,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.996876220226474,0.9284281417712874,0.9981720025333987
49,49.0,0.008627289711239525,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9997241349974477,0.9965224589299486,0.9998257998562398,0.020552067704158104,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998731944620564,0.987810105942041,0.9999262071387977,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9969663292584027,0.9323522688052134,0.9982262915540809
50,50.0,0.00995535442571456,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9996256117822505,0.9959403888378804,0.9997648634335822,0.017194767660956626,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998731944620564,0.987810105942041,0.9999261185222837,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9974619289340101,0.9358061045063321,0.9985377706179008
51,51.0,0.009700441060883134,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9995774448770429,0.9965207230290353,0.9997402825265042,0.01760923895238972,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998578240938207,0.987810105942041,0.9999171280596509,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9976721833418436,0.9358061045063321,0.9986659018814286
52,52.0,0.009260755717481096,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9995467932100929,0.9965224589299486,0.9996864003670476,0.028494466197668593,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998347685414672,0.9837591361981793,0.9999040883575327,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9967560748505692,0.9088890871209596,0.9980964487909532
53,53.0,0.008023022604953526,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9997716763584319,0.9971012144043159,0.999858956238225,0.02068351983053911,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998270833573496,0.987810105942041,0.9998993277655455,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.997161565494248,0.9362821071659814,0.9983564225924935
54,54.0,0.008864793365498745,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997403991472581,0.9965207230290353,0.9998343745533014,0.02595686961486692,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998424537255851,0.9837591361981793,0.9999084430849201,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9968011293665335,0.9245096091910591,0.998128742304235
55,55.0,0.00822243662480719,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9997044303544083,0.9971012144043159,0.999822625039271,0.023210802982067902,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998539815017619,0.9857836967169868,0.9999150293756381,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9970414201183431,0.9284281417712874,0.9982743622195156
56,56.0,0.00829466774320268,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9997901299130243,0.9965224589299486,0.9998712780643901,0.019136298690085863,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999846296317644,0.987810105942041,0.9999104445611537,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9974919652779863,0.9358061045063321,0.998557525264681
57,57.0,0.009446458876717679,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9996897300651566,0.9965207230290353,0.9997934288627157,0.021092455137570215,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999846296317644,0.987810105942041,0.9999105073654806,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9969813474303908,0.9362821071659814,0.9982405601560542
58,58.0,0.008118965962028659,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997560377528449,0.9965207230290353,0.999848864137778,0.02005702703668412,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999850138909703,0.987810105942041,0.9999127300109218,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9973568017300934,0.9360115468457995,0.998476654528721
59,59.0,0.009068942282694475,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.999791693773583,0.9965224589299486,0.9998687142471862,0.028927208702880857,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998193981732317,0.9837591361981793,0.9998947534654266,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9965157840987594,0.912786410011923,0.997948832072727
60,60.0,0.008256318675557065,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997316415281294,0.9965207230290353,0.9998342429741663,0.021017355149304452,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999846296317644,0.987810105942041,0.9999105406838485,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9973117472141291,0.9281131721322431,0.9984574187511335
61,61.0,0.008799840792854835,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9996199818842391,0.9971012144043159,0.9997566272343958,0.020876736816263425,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998616666858797,0.9857836967169868,0.9999194714016972,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9973117472141291,0.9323522688052134,0.9984528138310771
62,62.0,0.008408834218643324,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9996937961026092,0.9971012144043159,0.9998083480685982,0.021223884672773342,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998693518699975,0.9857836967169868,0.9999239266819189,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9970414201183432,0.9323522688052134,0.9982809732718227
63,63.0,0.008403940008754291,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9997979492158178,0.9959403888378804,0.9998798596576876,0.01719568605061974,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998578240938207,0.987810105942041,0.9999170136410889,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9974619289340102,0.9318319802185729,0.9985475477013853
64,64.0,0.007390128724887855,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9996906683814919,0.9976818633229815,0.9997859605171558,0.027271813440856864,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998578240938207,0.9837591361981793,0.9999172886825217,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9968912383984622,0.9245096091910591,0.9981830382886151
