,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.01622963707970441,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9993950987359003,0.9930414460580705,0.9995342610720217,0.01699535000264083,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9997848148447016,0.9857662690702628,0.9998716247298007,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9973718199020816,0.9199442370985047,0.9984628572773728
11,11.0,0.013588868952612469,0.9954153182308522,0.9961620469083156,0.9965870307167235,0.9963744934954146,0.9994773578012871,0.9901407040609902,0.9995680888985724,0.01722196397166488,0.995274102079395,0.9925816023738873,1.0,0.996276991809382,0.999807870397055,0.9898603356491493,0.9998851215118818,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9973417835581052,0.9241725330873539,0.9984487570002544
12,12.0,0.009671501287996584,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9995447601913665,0.9959403888378804,0.9996316056228953,0.01491834812724764,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.999731018555877,0.9918685320038386,0.9998366122389838,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9977322560297961,0.9199442370985047,0.9986992030061355
13,13.0,0.009999263346719654,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.999591832394183,0.9953609640387137,0.9997036470805849,0.013225689249622436,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9995235185846966,0.9898329205885422,0.9996965983679892,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9979875649535939,0.9318319802185729,0.9988534888738649
14,14.0,0.00935490499125008,0.9978425026968716,0.9991452991452991,0.9974402730375427,0.9982920580700256,0.9994995646212205,0.9953664805210478,0.9995912478259597,0.022507444332220742,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9998578240938208,0.9878380688510395,0.9999156047469238,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9978824377496771,0.912786410011923,0.9987896570027844
15,15.0,0.007437092985102893,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9997019281775145,0.9965203268372229,0.9997873896995592,0.014375299781108441,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997118055955826,0.9898329205885422,0.9998236644115868,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.99801760129757,0.9318319802185729,0.9988719215767937
16,16.0,0.0064323923356897385,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9995023795702261,0.998260795874043,0.9995532544706973,0.01494036027192801,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997002778194058,0.9898329205885422,0.999816738055378,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.998152764845463,0.9318319802185729,0.9989536408492072
17,17.0,0.006585205164577253,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9994621883538679,0.9976804820193569,0.9994549886268236,0.014207840749808184,0.997164461247637,0.9985029940119761,0.9970104633781763,0.9977561705310397,0.9994966204402842,0.9939071364452754,0.9996790757484779,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9981828011894393,0.9477647972200683,0.9989683744657112
18,18.0,0.006405734342795183,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.999496593286159,0.9976818633229815,0.9995210941691742,0.017551675317211503,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.999811712989114,0.989838379240873,0.9998876999146644,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9983930555972726,0.9241725330873539,0.9990913167078401
19,19.0,0.006822040470876101,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9995205203527069,0.9971012144043159,0.9995734264767278,0.025715470671909466,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.999884722238233,0.9858176550943352,0.9999321571492152,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9983179647373323,0.912786410011923,0.9990488119370746
20,20.0,0.006584051807592859,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9995829183889984,0.9976804820193569,0.9996524027935818,0.019730536887997238,0.995274102079395,0.9925816023738873,1.0,0.996276991809382,0.9998539815017617,0.9898603356491493,0.999913530504257,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.998287928393356,0.9205965542382608,0.9990321025782877
21,21.0,0.005084014618319701,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9996808160599722,0.9976804820193569,0.9997582430639055,0.01713344752765987,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998270833573495,0.9898329205885422,0.9998971905429827,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.998302946565344,0.9199442370985047,0.9990376233513912
22,22.0,0.004238489444619758,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996021538738703,0.9988402410096784,0.999667960745511,0.017497138555127214,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9998309259494085,0.9918685320038386,0.9998999057559961,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9982729102213679,0.9320594704563091,0.9990150902906447
23,23.0,0.003347694658623564,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996212329726862,0.9994201997040144,0.9996900452553359,0.01894308684589843,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998386111335262,0.989838379240873,0.9999044445368329,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9982428738773916,0.9241725330873539,0.9989987147602805
24,24.0,0.0029536846126390808,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.99972632440223,0.9994201997040144,0.9998007581854592,0.016952898511318676,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997233333717593,0.9898329205885422,0.9998324679547325,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.998287928393356,0.943772392131727,0.9990277810694658
25,25.0,0.0028115472226492065,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997694869536496,0.9994201997040144,0.9998390382872796,0.018316119503056994,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998155555811729,0.9898329205885422,0.9998904307176015,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9982428738773916,0.923901167117182,0.9989998781721723
26,26.0,0.0034311660490086164,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9996143519862281,0.9988405575681438,0.999681687163269,0.016255407787913137,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997041204114647,0.9918690752033692,0.9998203984829449,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9983930555972728,0.943772392131727,0.9990905918053017
27,27.0,0.003040752424041594,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9997550994365098,0.9988405575681438,0.9998266559836237,0.017188682193312852,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997194907797003,0.9898329205885422,0.9998305615983649,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9983630192532964,0.9358061045063321,0.9990745757952226
28,28.0,0.003013152918354392,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997069325313023,0.9994201997040144,0.999782374058998,0.01709444800667757,0.997164461247637,0.9985029940119761,0.9970104633781763,0.9977561705310397,0.9996849074511702,0.9939071364452754,0.9998082696899728,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9983179647373323,0.9477647972200683,0.9990496098857945
29,29.0,0.002790393866460465,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996790958133577,0.9994201997040144,0.9997545172444866,0.018773419706307467,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9998309259494085,0.9918685320038386,0.9998997365940603,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.998302946565344,0.9199442370985047,0.999037212347802
30,30.0,0.0026136013960700376,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998386095903437,0.9994201997040144,0.9998939777968546,0.019072975442786164,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997617592923482,0.9898329205885422,0.9998571268412721,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9983630192532965,0.943772392131727,0.9990721762483891
31,31.0,0.0026072487608992273,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997694869536496,0.9994201997040144,0.9998390382881349,0.023088248928935726,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998347685414674,0.987810105942041,0.9999025974561222,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9981677830174511,0.9245096091910591,0.9989522501796124
32,32.0,0.002675506618725233,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997435268683755,0.9994201997040144,0.9998164287419018,0.021528053300232174,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999811712989114,0.9898329205885422,0.9998880599495589,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9982729102213679,0.9318319802185729,0.9990163105630041
33,33.0,0.0027290201325727045,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998342307807793,0.9994201997040144,0.9998906996819559,0.02746180635907763,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9998693518699975,0.9817364090402504,0.9999235036558298,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9978223650617247,0.9166888601114797,0.9987336863867717
34,34.0,0.00272172973575392,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997074016894698,0.9994201997040144,0.9997828283480846,0.022755699270732333,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998347685414674,0.9877986570523754,0.9999027453337141,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9981077103294987,0.9284281417712874,0.9989158123297829
35,35.0,0.0027140408629770544,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996934833304976,0.9994201997040144,0.9997691420488009,0.02137454565011094,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998309259494084,0.9877986570523754,0.9999001575809121,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9981227285014868,0.9199442370985047,0.9989258873138862
36,36.0,0.0025266353021468264,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998157772261868,0.9994201997040144,0.9998766011436429,0.02661861567891577,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998462963176441,0.9857836967169868,0.9999099125356183,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9977322560297961,0.9166888601114797,0.9986753215796577
37,37.0,0.0025047282003579077,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998120239608459,0.9994201997040144,0.9998736757283759,0.023157276780281167,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998270833573496,0.987810105942041,0.9998982800339977,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9978223650617247,0.9284281417712874,0.9987354070659323
38,38.0,0.002573626116828635,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997845000150131,0.9994201997040144,0.9998515868742481,0.023189276373303792,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998001852129372,0.9898329205885422,0.9998818308933777,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9979575286096177,0.9278637079658368,0.9988222981886669
39,39.0,0.0025802594999807357,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998098345560638,0.9994201997040144,0.999871959927814,0.03103891404300023,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998424537255851,0.9837591361981793,0.9999078278738115,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9974469107620221,0.9166888601114797,0.9984934558961894
40,40.0,0.0026018550621241155,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997765243261638,0.9994201997040144,0.9998449664413094,0.02269264643720322,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998078703970551,0.9877986570523754,0.9998866556676689,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9976271288258793,0.9278637079658368,0.9986118258709757
41,41.0,0.002482536316897264,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998551865122657,0.9994201997040144,0.9999061645179269,0.02641264135458262,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998386111335262,0.9857836967169868,0.9999054600997944,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9974168744180458,0.9245096091910591,0.9984775511732892
42,42.0,0.0024902331548933335,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999829851971215,0.9994201997040144,0.9998873961824958,0.02319082568877373,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997963426208784,0.9898329205885422,0.9998795515797064,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9976271288258793,0.9278637079658368,0.9986115501237317
43,43.0,0.0025835804897875393,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997385225145877,0.9994201997040144,0.9998119290744156,0.025924589859992585,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998117129891139,0.9857836967169868,0.9998894864909755,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.997431892590034,0.9284281417712874,0.9984841717633199
44,44.0,0.0026606215930623208,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997269499464534,0.9994201997040144,0.99980133813027,0.03392081265907016,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998309259494085,0.9837591361981793,0.9999011317625285,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9970264019463552,0.9205965542382608,0.9982296746173651
45,45.0,0.002255437358192338,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999058555943671,0.9994201997040144,0.999941392177924,0.02387216896334657,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997925000288195,0.987810105942041,0.9998777994187719,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.997296729042141,0.9320594704563091,0.9984046148052395
46,46.0,0.0025443164448373367,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997626059671915,0.9994201997040144,0.9998331611342022,0.025686516461755605,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997925000288194,0.9857836967169868,0.9998781344994649,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9971165109782837,0.9281131721322431,0.9982808988702547
47,47.0,0.0025034412177040483,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997888788245773,0.9994201997040144,0.9998551784155285,0.034065662631142496,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998001852129372,0.9837591361981793,0.9998830740254866,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9965758567867119,0.9205965542382608,0.9979339970535668
48,48.0,0.002326116519286915,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998811465975399,0.9994201997040144,0.9999245762956008,0.02496386640711495,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9997617592923482,0.989838379240873,0.9998596497957585,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9970113837743669,0.9281131721322431,0.9982146313607245
49,49.0,0.002309750017841641,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998870892676629,0.9994201997040144,0.9999286815700729,0.03067724153810222,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997579167002894,0.9837591361981793,0.9998578162609767,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9964256750668309,0.9284281417712874,0.9978414073894223
50,50.0,0.002403282601693484,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998392351345671,0.9994201997040144,0.9998944440500465,0.028352453632102308,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997463889241126,0.9857836967169868,0.9998507828389489,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9965458204427357,0.9323522688052134,0.9979166373974219
51,51.0,0.0024329429794412594,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999825160389539,0.9994201997040144,0.9998838281005789,0.03672755658852881,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9997194907797003,0.9837591361981793,0.99983478989554,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9961853843150211,0.9205965542382608,0.9976881884959192
52,52.0,0.0024088356507532176,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998526843353718,0.9994201997040144,0.9999043471727704,0.03717085694701114,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9996195833861691,0.9817364090402504,0.9997737490117444,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9960201844231521,0.9166888601114797,0.9975742288383045
53,53.0,0.002247305053112699,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998958468867916,0.9994201997040144,0.9999346603432591,0.04028886456875632,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9995888426496978,0.9817364090402504,0.9997544056942371,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9959450935632116,0.9166888601114797,0.9975269797558067
54,54.0,0.008610278728670222,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9998498693863661,0.9947820514648614,0.9999041285487917,0.02528305760376836,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9998693518699974,0.9858176550943352,0.9999235731044547,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9960802571111044,0.9163077579197347,0.9976253913249448
55,55.0,0.01362237706375429,0.9975728155339806,0.9965971926839643,0.9995733788395904,0.9980830670926518,0.9992365232752495,0.9947836926826563,0.9991889365172844,0.034681629204262626,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9997925000288194,0.9817364090402504,0.9998789029717279,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9962529660889675,0.9245096091910591,0.9977116202083633
56,56.0,0.007871823653351704,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9999239963768479,0.9947804518825023,0.9999542874158589,0.09829919323910812,0.9792060491493384,0.9681620839363242,1.0,0.9838235294117648,0.9993467593499871,0.9557235039226608,0.9995976331515114,0.9439252336448598,0.9184782608695652,1.0,0.9575070821529745,0.9941429129246389,0.8823879390326809,0.9963699249504214
57,57.0,0.00927038922645463,0.9973031283710896,0.9970187393526405,0.9987201365187713,0.9978687127024722,0.9999036661895849,0.9942003257791275,0.9999425480883535,0.043426916467695344,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9995427315449911,0.9776963935323965,0.9997251555686633,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9963806205508665,0.912786410011923,0.9977703924626371
58,58.0,0.0028721921176934955,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998827104580985,0.9994201997040144,0.9999256604668245,0.023981904079887834,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9997540741082305,0.9857662690702628,0.9998550284252369,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9979425104376295,0.9360115468457995,0.9987806543607634
59,59.0,0.00247268790067156,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999885838179216,0.9994201997040144,0.9999278205787457,0.028339184265237863,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998040278049961,0.9857836967169868,0.9998853303558979,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9977622923737722,0.9323522688052134,0.9986735860190755
60,60.0,0.0027121160608681648,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997716763584318,0.9994201997040144,0.999840891438964,0.026658302093993853,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.999807870397055,0.9837357411407425,0.9998875165717476,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9977472742017841,0.9323522688052134,0.9986651220506564
61,61.0,0.002449940636961499,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999865507991953,0.9994201997040144,0.9999135802956348,0.026680566604858322,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9998001852129372,0.9837357411407425,0.9998830074822176,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.997717237857808,0.9323522688052134,0.9986446235494156
62,62.0,0.0023938289999787545,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998808338254281,0.9994201997040144,0.9999243591303146,0.030183051785584322,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998040278049961,0.9857836967169868,0.9998854730114022,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.997446910762022,0.9284281417712874,0.9984752308312321
63,63.0,0.0025829502590228688,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998343871668351,0.9994201997040144,0.999890817207321,0.028929165424322417,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998001852129372,0.9857836967169868,0.9998830977211178,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9975520379659387,0.9323522688052134,0.9985434073937354
64,64.0,0.0025089785435057155,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998504949305896,0.9994201997040144,0.9999027506198668,0.030298741426457693,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997963426208784,0.9857836967169868,0.9998808942579736,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9974168744180458,0.9284281417712874,0.9984555830419555
65,65.0,0.0024040691537938023,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998670718525117,0.9994201997040144,0.9999146927371366,0.03053658018841004,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997886574367606,0.9857836967169868,0.9998764603638849,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9973568017300934,0.9284281417712874,0.9984111617016911
