,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.011065826750287088,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9993431785653518,0.9947804518825023,0.999445477384775,0.020313203252971018,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997425463320537,0.987810105942041,0.999845454796664,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9963355660349021,0.9205965542382608,0.997793822675887
11,11.0,0.008168770954768378,0.9986515641855448,0.9995728321230244,0.9982935153583617,0.9989327641408752,0.9995233353017124,0.9971034423847847,0.9996204760573516,0.015790258405155973,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.999654166714699,0.9877986570523754,0.9997876919839741,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9965007659267715,0.9323522688052134,0.9979029196838649
12,12.0,0.008339954694914366,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9995913632360153,0.9953602114717625,0.9996856350810541,0.019223362960797557,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997925000288195,0.987810105942041,0.9998762239136345,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9967861111945454,0.9245096091910591,0.9980842695746441
13,13.0,0.009524510579611685,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9994033871968613,0.9936205149271243,0.9994128033374585,0.02247226511323336,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9997925000288195,0.9878380688510395,0.9998760735390182,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9972666926981647,0.912786410011923,0.998391802588325
14,14.0,0.010933256622689184,0.9970334412081985,0.9987174005985464,0.9965870307167235,0.9976510783685671,0.9995233353017124,0.9936303798306755,0.9996020935266644,0.013715731227338678,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997963426208784,0.9918690752033692,0.9998777623021502,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9970864746343076,0.9479036334941363,0.9982747041985348
15,15.0,0.009837388815237722,0.9973031283710896,0.9970187393526405,0.9987201365187713,0.9978687127024722,0.999381023990872,0.9942003257791275,0.9993944425862209,0.018673705872796813,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997041204114648,0.987810105942041,0.9998206198629017,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9976271288258792,0.9205965542382608,0.9986135803475074
16,16.0,0.006740531751643886,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9993159673916308,0.9976804820193569,0.9991706976551766,0.013885832194251884,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9996887500432291,0.9918690752033692,0.9998095076398242,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9975069834499743,0.9439335093522093,0.9985401198330887
17,17.0,0.00765990661185922,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9995214586690421,0.9965224589299486,0.9996194533526657,0.015089592031704523,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997156481876415,0.9877986570523754,0.9998272221392137,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9976421469978675,0.9399695201597599,0.9986233929206868
18,18.0,0.005522675839621481,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9994797035921252,0.9988402410096784,0.999548078009615,0.015549856730521568,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997079630035236,0.9918690752033692,0.9998222643602206,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9977022196858198,0.9399695201597599,0.9986649802559258
19,19.0,0.00535086108202832,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995023795702261,0.9988402410096784,0.999580730161791,0.016381597840853825,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997540741082305,0.9898329205885422,0.9998519903634172,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9977172378578081,0.9399695201597599,0.9986722718827419
20,20.0,0.005142793418892821,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999543039944752,0.9988402410096784,0.999609931203715,0.015758327222516143,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999769444476466,0.9898329205885422,0.9998618578333498,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9976721833418436,0.9399695201597599,0.998644013711977
21,21.0,0.0050643836966255615,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996647082962177,0.9988402410096784,0.9997674323709447,0.016907490970455075,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997540741082305,0.9877986570523754,0.999852546155374,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9976872015138317,0.9399695201597599,0.9986504212219232
22,22.0,0.005124584844907567,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999610911492999,0.9988402410096784,0.9997057514337768,0.018034955679144888,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997848148447016,0.9877986570523754,0.9998717717445872,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9976571651698555,0.9399695201597599,0.9986317696493248
23,23.0,0.005005660379758083,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996897300651567,0.9988402410096784,0.9997828562504644,0.019735246070076703,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998117129891139,0.9857662690702628,0.999888393651495,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9977022196858198,0.9323522688052134,0.9986618736677623
24,24.0,0.0048700874649237405,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996087220882168,0.9988402410096784,0.9996976152240349,0.01844467488194264,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997233333717592,0.9877986570523754,0.999833318835092,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9976271288258792,0.9399695201597599,0.9986121287728182
25,25.0,0.004735600597103566,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996681487894469,0.9988402410096784,0.9997553284413092,0.020535380478217954,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998155555811729,0.9857662690702628,0.9998907531925243,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.997582074309915,0.9245096091910591,0.9985869195197569
26,26.0,0.004569830239026836,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997966981273708,0.9988402410096784,0.9998666999012191,0.01742569054955562,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9996887500432291,0.9918690752033692,0.9998108948246676,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9973568017300933,0.9518800117953344,0.998446870805346
27,27.0,0.004793134248027318,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996443781089548,0.9988402410096784,0.9997280322383549,0.020903283155293603,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9997463889241127,0.9857662690702628,0.9998487465991066,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9974769471059982,0.9323522688052134,0.9985216176553855
28,28.0,0.004079910940272149,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997729274468788,0.9988402410096784,0.999843740582698,0.019667946187108543,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999696435227347,0.9898329205885422,0.9998173299956332,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9973417835581052,0.9399695201597599,0.9984345805087556
29,29.0,0.005106676838015625,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9995766629467637,0.998260795874043,0.99963741746913,0.019870410390644525,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9996503241226401,0.9898329205885422,0.9997888176711791,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9977773105457604,0.9439335093522093,0.9987100970682057
30,30.0,0.006649883650500728,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9996815979902515,0.9965207230290353,0.9997672178862683,0.03479457826125758,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9998424537255851,0.9817823257985235,0.9999072969599874,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9972666926981648,0.9088890871209596,0.9983930171988544
31,31.0,0.005522828797078636,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9995938654129093,0.9976804820193569,0.99966612903617,0.015301563692798958,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997694444764661,0.9918690752033692,0.9998610274183405,0.9813084112149533,0.97953216374269,0.9911242603550295,0.9852941176470588,0.9972817108701528,0.9597805111803157,0.9984078829852123
32,32.0,0.004846279479916375,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995302162881707,0.9988402410096784,0.9995863831905805,0.017962894736381935,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998001852129372,0.9898329205885422,0.9998818648525445,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9977172378578081,0.9360115468457995,0.998669133143819
33,33.0,0.004575013644951109,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996866023440393,0.9988402410096784,0.9997665140146255,0.016158796720025622,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998155555811729,0.9918690752033692,0.9998906831841462,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.997446910762022,0.9479036334941363,0.9985039020012154
34,34.0,0.004143164471700283,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998542481959305,0.9988402410096784,0.9999079707003942,0.021097888987663408,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998001852129372,0.987810105942041,0.9998824594166025,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9973568017300934,0.9362821071659814,0.9984488166761548
35,35.0,0.004054493991565914,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997647953719736,0.9988402410096784,0.9998367557740389,0.022994367814525605,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9997694444764661,0.9857836967169868,0.9998640518333628,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9972216381822004,0.9323522688052134,0.9983663984109359
36,36.0,0.004118250847903121,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997863766476836,0.9988402410096784,0.9998553741435219,0.02173533297787104,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997502315161716,0.987810105942041,0.9998523486172038,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9969062565704503,0.9320594704563091,0.9981644598944648
37,37.0,0.004034235381877689,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997654209161971,0.9988402410096784,0.9998369429789544,0.023075934170419834,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9997387037399948,0.987810105942041,0.9998452475637749,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9968912383984623,0.9320594704563091,0.9981549545572744
38,38.0,0.0043768314068268945,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9998867764955511,0.9971003257932584,0.9999287986830392,0.019253147715736323,0.9933837429111532,0.9955089820359282,0.9940209267563528,0.9947643979057591,0.999734861147936,0.9857805666611297,0.999841240765106,0.9775700934579439,0.9766081871345029,0.9881656804733728,0.9823529411764705,0.9970414201183432,0.9517105655033214,0.9982624182072096
39,39.0,0.00784024547651398,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9998974107473502,0.9942012050483922,0.9999375779217744,0.03466932181308707,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9997656018844071,0.9797154999193328,0.9998623370314873,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9962454570029736,0.9049967745774227,0.9977669095446726
40,40.0,0.004097491693647806,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997094347081962,0.9988402410096784,0.9997872859815647,0.02152832158199588,0.994328922495274,0.9970014992503748,0.9940209267563528,0.9955089820359281,0.9996541667146991,0.9878248669814266,0.9997909574897579,0.9700934579439252,0.9680232558139535,0.985207100591716,0.9765395894428154,0.9968612020544859,0.9355865965914879,0.9981898226428167
41,41.0,0.0038511786675065585,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996776883388548,0.9988402410096784,0.9997540556815598,0.021648044613255906,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997656018844072,0.9898329205885422,0.9998612379469729,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9968912383984622,0.9360115468457995,0.9981747415980047
42,42.0,0.004163422259354428,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996787830412458,0.9988402410096784,0.9997549015501105,0.024974140850743197,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997194907797003,0.9837357411407425,0.9998338671583591,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9965908749587,0.9205965542382608,0.9979734466082889
43,43.0,0.004764231419204076,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9998783316485342,0.9976804820193569,0.9999232331139836,0.037338947848541644,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9997156481876415,0.983799079146908,0.9998316627532813,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9959450935632116,0.912786410011923,0.9975622084654228
44,44.0,0.0038651643431305426,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997579143855154,0.9988402410096784,0.9998293759877172,0.019133206472634418,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997963426208784,0.9898329205885422,0.9998796781869496,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9966809839906287,0.9479036334941363,0.9980306629973694
45,45.0,0.003087552999997232,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998436139441313,0.9988402410096784,0.9998976936283069,0.02259425860890995,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9997848148447017,0.9857662690702628,0.9998732236040541,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9966359294746643,0.9205965542382608,0.9980029600843079
46,46.0,0.0029868444065635465,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998364201855614,0.9994201997040144,0.9998923418874818,0.02822037506720316,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9996810648591113,0.9877986570523754,0.9998106287111183,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9973417835581052,0.9402177737954361,0.9984474991685598
47,47.0,0.002505200754198323,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998592525497183,0.9994201997040144,0.9999091012916129,0.025568347837017707,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9996810648591115,0.9877986570523754,0.9998104574837705,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9972666926981647,0.9402177737954361,0.998402675387478
48,48.0,0.002413146840167953,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999883336002322,0.9994201997040144,0.9999260933651537,0.03140169289661104,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996426389385223,0.9817070577848245,0.9997873141854786,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9969663292584027,0.9284281417712874,0.9982142472614787
49,49.0,0.0024986070351246414,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998436139441313,0.9994201997040144,0.9998976936284889,0.030412919094145598,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996503241226401,0.9837357411407425,0.9997918031624541,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9968461838824978,0.9323522688052134,0.9981409336965827
50,50.0,0.0024880279642841233,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999816715542522,0.9994201997040144,0.9998773293730955,0.03074166323761008,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996349537544046,0.9837357411407425,0.9997823372829188,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9967710930225573,0.9284281417712874,0.9980902380650358
51,51.0,0.002416810264749133,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998295391991032,0.9994201997040144,0.9998871592365813,0.03135105465182127,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996118982020511,0.9817070577848245,0.9997683891834834,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9965308022707475,0.9284281417712874,0.9979363887179082
52,52.0,0.002437594413315963,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999857063144936,0.9994201997040144,0.999907522464218,0.03548798676937208,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996042130179333,0.9817070577848245,0.9997635397991766,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9963731114648725,0.9245096091910591,0.9978344290862614
53,53.0,0.0023727581761938147,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998608164102769,0.9994201997040144,0.9999102254583556,0.0343900725691331,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9995773148735211,0.9817070577848245,0.9997469651413551,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9962454570029736,0.9284281417712874,0.997753497462358
54,54.0,0.002242101182957193,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999896472431015,0.9994201997040144,0.9999350842092475,0.029215430608968272,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995581019132266,0.9857662690702628,0.9997351771206482,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9962004024870093,0.9441593857257621,0.99772833523652
55,55.0,0.0023225867847678178,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999086705433727,0.9994201997040144,0.9999432665236865,0.046717707389699485,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9993467593499871,0.9797154999193328,0.9996025459483746,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9954795302315802,0.912786410011923,0.9972533939677503
56,56.0,0.0024090504958575636,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998670718525117,0.9994201997040144,0.999914692737041,0.031590205279095784,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9995158334005787,0.9877986570523754,0.9997091474410619,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9960427116811341,0.9439335093522093,0.9976274730584531
57,57.0,0.002340654824502985,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998576886891596,0.9994201997040144,0.9999079741545132,0.03402659376781526,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9994620371117541,0.9837357411407425,0.9996753173986596,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9956297119514612,0.9402177737954361,0.9973580873342445
