,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
21,21.0,0.5968541117483487,0.6321467098166127,0.0,0.0,0.0,0.7333928955691452,0.0,0.6045118344416014,0.6323251417769377,0.0,0.0,0.0,0.7761382718326475,0.0,0.6317757009345795,0.0,0.0,0.0,0.7266242153005137,0.0,0.7364999930441806,0.7691421105562795,0.7738226982898161
22,22.0,0.5961331850823975,0.6321467098166127,0.0,0.0,0.0,0.71357018105752,0.0,0.6033341976442499,0.6323251417769377,0.0,0.0,0.0,0.78764875634508,0.0,0.6317757009345795,0.0,0.0,0.0,0.7335175562430541,0.0,0.7413287020847211,0.7624386235848337,0.7798617754140796
23,23.0,0.594775993172019,0.6321467098166127,0.0,0.0,0.0,0.7190006868475574,0.0,0.6019903240559907,0.6323251417769377,0.0,0.0,0.0,0.7910417651330882,0.0,0.6317757009345795,0.0,0.0,0.0,0.7365362088126632,0.0,0.7426481355171519,0.7645147401725733,0.7814997375885284
24,24.0,0.593624118285529,0.6321467098166127,0.0,0.0,0.0,0.7177958886731457,0.0,0.6007660834122245,0.6323251417769377,0.0,0.0,0.0,0.7810241276355379,0.0,0.6317757009345795,0.0,0.0,0.0,0.7350193734418647,0.0,0.740546018124918,0.7640340467859839,0.7762075929176278
25,25.0,0.5932022419948022,0.6321467098166127,0.0,0.0,0.0,0.6996002146867775,0.0,0.599879699922915,0.6323251417769377,0.0,0.0,0.0,0.7993091019478098,0.0,0.6317757009345795,0.0,0.0,0.0,0.7458399663592948,0.0,0.7458998839183191,0.7570484614622452,0.7865197097108152
26,26.0,0.5921060548213178,0.6321467098166127,0.0,0.0,0.0,0.7072010461601594,0.0,0.598925782624625,0.6323251417769377,0.0,0.0,0.0,0.8008576665475463,0.0,0.6317757009345795,0.0,0.0,0.0,0.7456822755534197,0.0,0.7465065797853115,0.7606081974945552,0.7881581078865633
27,27.0,0.5913459845088189,0.6321467098166127,0.0,0.0,0.0,0.7074678407714712,0.0,0.6134360516848771,0.6323251417769377,0.0,0.0,0.0,0.7889782931974594,0.0,0.6317757009345795,0.0,0.0,0.0,0.7374748445619199,0.0,0.7419853976996695,0.7592016505050354,0.7801860179680762
28,28.0,0.5909964478742472,0.6321467098166127,0.0,0.0,0.0,0.6884222085714573,0.0,0.6139352892601198,0.6323251417769377,0.0,0.0,0.0,0.7971303522504141,0.0,0.6317757009345795,0.0,0.0,0.0,0.7473342744721112,0.0,0.7467514252966351,0.7526254752746054,0.7851777588450626
29,29.0,0.5903577828355849,0.6321467098166127,0.0,0.0,0.0,0.6874835794641339,0.0,0.6139805347347079,0.6323251417769377,0.0,0.0,0.0,0.804586902140708,0.0,0.6317757009345795,0.0,0.0,0.0,0.7532964887513891,0.0,0.7494907730285384,0.7521477664511222,0.7889943384069426
30,30.0,0.589894065305896,0.6321467098166127,0.0,0.0,0.0,0.6811662083512656,0.0,0.5968339233069428,0.6323251417769377,0.0,0.0,0.0,0.7944828063218324,0.0,0.6317757009345795,0.0,0.0,0.0,0.7362433544588952,0.0,0.7416534544839046,0.7490414899379164,0.7833116294447046
31,31.0,0.5894062543989128,0.6321467098166127,0.0,0.0,0.0,0.6792348405612882,0.0,0.59643386391701,0.6323251417769377,0.0,0.0,0.0,0.8084352580876957,0.0,0.6317757009345795,0.0,0.0,0.0,0.7501651998918691,0.0,0.7480431438451786,0.7487158697160629,0.7912861903930127
32,32.0,0.5888047918532658,0.6321467098166127,0.0,0.0,0.0,0.6868323879274969,0.0,0.5960406086113592,0.6323251417769377,0.0,0.0,0.0,0.7949112553363997,0.0,0.6317757009345795,0.0,0.0,0.0,0.7317529210344517,0.0,0.7398308111645914,0.7507087287126274,0.783257348213276
33,33.0,0.5891087258871577,0.6321467098166127,0.0,0.0,0.0,0.6656877420856144,0.0,0.6142747954576363,0.6323251417769377,0.0,0.0,0.0,0.7982427826514653,0.0,0.6317757009345795,0.0,0.0,0.0,0.737347190100021,0.0,0.7422186426479842,0.7445646638759631,0.7845473374077744
34,34.0,0.5883397164050301,0.6321467098166127,0.0,0.0,0.0,0.6692253510554182,0.0,0.6142399440077617,0.6323251417769377,0.0,0.0,0.0,0.8002659073704759,0.0,0.6317757009345795,0.0,0.0,0.0,0.7377076262277357,0.0,0.7426310881909017,0.7455134823048712,0.7858006207435315
35,35.0,0.5879533028203949,0.6321467098166127,0.0,0.0,0.0,0.6670007594106873,0.0,0.6141610145005477,0.6323251417769377,0.0,0.0,0.0,0.8817038821707571,0.0,0.6317757009345795,0.0,0.0,0.0,0.8226804433364372,0.0,0.825908984811015,0.744851760258274,0.8727016902847338
36,36.0,0.587374854724384,0.6321467098166127,0.0,0.0,0.0,0.6700546663096895,0.0,0.6146897870223328,0.6323251417769377,0.0,0.0,0.0,0.8751945312229819,0.0,0.6317757009345795,0.0,0.0,0.0,0.8436833568618028,0.0,0.8293767985140809,0.7456873837808444,0.8620621676368956
37,37.0,0.587538195804099,0.6321467098166127,0.0,0.0,0.0,0.6640969831253191,0.0,0.6128707173472316,0.6323251417769377,0.0,0.0,0.0,0.8894063579528206,0.0,0.6317757009345795,0.0,0.0,0.0,0.8513200973177545,0.0,0.8391105865698465,0.7440388184003395,0.8787094020560622
38,38.0,0.5866551489730998,0.6321467098166127,0.0,0.0,0.0,0.6690542647102979,0.0,0.6139418053491805,0.6323251417769377,0.0,0.0,0.0,0.8850430946699406,0.0,0.6317757009345795,0.0,0.0,0.0,0.8484891718979967,0.0,0.8354583693266565,0.7454748209778492,0.8726253376446257
39,39.0,0.5867576456217832,0.6321467098166127,0.0,0.0,0.0,0.6691713978661435,0.0,0.6144488844281109,0.6323251417769377,0.0,0.0,0.0,0.8859307334355464,0.0,0.6317757009345795,0.0,0.0,0.0,0.8480986994263058,0.0,0.834324782185343,0.7456256646199575,0.873181819121755
40,40.0,0.5863157963900633,0.6321467098166127,0.0,0.0,0.0,0.6711216883688809,0.0,0.615675212558366,0.6323251417769377,0.0,0.0,0.0,0.8849989048612632,0.0,0.6317757009345795,0.0,0.0,0.0,0.8511924428558555,0.0,0.8384447407954911,0.7464789317269624,0.8746159294110885
41,41.0,0.5859597774771039,0.6321467098166127,0.0,0.0,0.0,0.6772499887402039,0.0,0.614093380355204,0.6323251417769377,0.0,0.0,0.0,0.8903074457906326,0.0,0.6317757009345795,0.0,0.0,0.0,0.8506893340942541,0.0,0.8376613879418159,0.7486084054773392,0.878883299096518
42,42.0,0.5853835501041998,0.6321467098166127,0.0,0.0,0.0,0.6847330615135168,0.0,0.594197074384455,0.6323251417769377,0.0,0.0,0.0,0.8834772384059392,0.0,0.6317757009345795,0.0,0.0,0.0,0.8490072988315862,0.0,0.8349750093236628,0.7511206648124304,0.8709435900936738
43,43.0,0.5850490424400265,0.6321467098166127,0.0,0.0,0.0,0.6920938403911403,0.0,0.5948232114315033,0.6323251417769377,0.0,0.0,0.0,0.8857117056881891,0.0,0.6317757009345795,0.0,0.0,0.0,0.8500660799567478,0.0,0.8367473788375743,0.7533768183128059,0.8735640699101243
44,44.0,0.5847939458447624,0.6321467098166127,0.0,0.0,0.0,0.7036395101238077,0.0,0.5936487106384537,0.6323251417769377,0.0,0.0,0.0,0.8843341364350739,0.0,0.6317757009345795,0.0,0.0,0.0,0.849112426035503,0.0,0.836001094156763,0.7570443537593278,0.8725982598256824
45,45.0,0.584429376317588,0.6321467098166127,0.0,0.0,0.0,0.7193757006095305,0.0,0.6166118094961675,0.6323251417769377,0.0,0.0,0.0,0.8857059418001006,0.0,0.6317757009345795,0.0,0.0,0.0,0.8509371339320578,0.0,0.8386113743615735,0.7621479314682522,0.8756799447400311
46,46.0,0.5842210894295827,0.6321467098166127,0.0,0.0,0.0,0.7394465997918189,0.0,0.613921527150448,0.6323251417769377,0.0,0.0,0.0,0.8865897379736476,0.0,0.6317757009345795,0.0,0.0,0.0,0.8486768990478478,0.0,0.8348538718625864,0.7689825158544976,0.874219033188033
47,47.0,0.5838212968687152,0.6321467098166127,0.0,0.0,0.0,0.7528366866674007,0.0,0.615039448206276,0.6323251417769377,0.0,0.0,0.0,0.8848125391464067,0.0,0.6317757009345795,0.0,0.0,0.0,0.8505466614603672,0.0,0.8375435569558981,0.7739405409850566,0.8745098226687423
48,48.0,0.5832381925054353,0.6321467098166127,0.0,0.0,0.0,0.7625989298189425,0.0,0.6140300173220877,0.6323251417769377,0.0,0.0,0.0,0.8818326090047302,0.0,0.6317757009345795,0.0,0.0,0.0,0.847265190880966,0.0,0.8337978581657601,0.7778211397787624,0.8700342535097217
49,49.0,0.5830544864089744,0.6321467098166127,0.0,0.0,0.0,0.76163074374706,0.0,0.6147115894211262,0.6323251417769377,0.0,0.0,0.0,0.8836482337525602,0.0,0.6317757009345795,0.0,0.0,0.0,0.8507118613522362,0.0,0.8359363052883788,0.7774141366357814,0.8722162327217031
50,50.0,0.5829723870226995,0.6321467098166127,0.0,0.0,0.0,0.761293731796663,0.0,0.6099408108367812,0.6323251417769377,0.0,0.0,0.0,0.8985517270530009,0.0,0.6317757009345795,0.0,0.0,0.0,0.85722223890908,0.0,0.850266977943632,0.777251683951917,0.8959495216852907
51,51.0,0.582318883626335,0.6321467098166127,0.0,0.0,0.0,0.7614186842553021,0.0,0.6122476752910813,0.6323251417769377,0.0,0.0,0.0,0.8905648994585789,0.0,0.6317757009345795,0.0,0.0,0.0,0.8509446430180517,0.0,0.8420221019968493,0.777298709915901,0.8871589899652399
52,52.0,0.5819455580675358,0.6321467098166127,0.0,0.0,0.0,0.7610141135287701,0.0,0.613064006900517,0.6323251417769377,0.0,0.0,0.0,0.8916677233794827,0.0,0.6317757009345795,0.0,0.0,0.0,0.8526567146246958,0.0,0.8455521858708495,0.7771187109786534,0.8892148374415485
53,53.0,0.5815522336233266,0.6321467098166127,0.0,0.0,0.0,0.7612490053846848,0.0,0.6132941395044327,0.6323251417769377,0.0,0.0,0.0,0.8931701768745124,0.0,0.6317757009345795,0.0,0.0,0.0,0.8540834409635659,0.0,0.8458373358727149,0.7772242562051024,0.8901163804498343
54,54.0,0.5810996365071371,0.6321467098166127,0.0,0.0,0.0,0.7612380583607739,0.0,0.6118766957003138,0.6323251417769377,0.0,0.0,0.0,0.8936024684811387,0.0,0.6317757009345795,0.0,0.0,0.0,0.8523037875829754,0.0,0.8412376131600829,0.7772092358999545,0.8888203308713218
55,55.0,0.5807433019853333,0.6321467098166127,0.0,0.0,0.0,0.7610493003913404,0.0,0.6118166028382873,0.6323251417769377,0.0,0.0,0.0,0.8941788572899735,0.0,0.6317757009345795,0.0,0.0,0.0,0.8542035863394707,0.0,0.8477632155856486,0.7771301955601809,0.8923071400586778
56,56.0,0.5802426312637174,0.6321467098166127,0.0,0.0,0.0,0.7609753297869147,0.0,0.6121051223325369,0.6323251417769377,0.0,0.0,0.0,0.8903285800469566,0.0,0.6317757009345795,0.0,0.0,0.0,0.8519133151112847,0.0,0.8449021872842959,0.7770909304511413,0.8873107175826804
57,57.0,0.5797979899691147,0.6321467098166127,0.0,0.0,0.0,0.7615922727773163,0.0,0.6144685395104222,0.6323251417769377,0.0,0.0,0.0,0.8931048528095114,0.0,0.6317757009345795,0.0,0.0,0.0,0.8531297870423212,0.0,0.8443646637652494,0.7773761222796395,0.8897794902278192
58,58.0,0.579471731021952,0.6321467098166127,0.0,0.0,0.0,0.7605005417212976,0.0,0.6148828109180544,0.6323251417769377,0.0,0.0,0.0,0.8900230939782741,0.0,0.6317757009345795,0.0,0.0,0.0,0.851245006457814,0.0,0.844089280330281,0.7768694462008137,0.8864462030793246
59,59.0,0.5789378251812091,0.6321467098166127,0.0,0.0,0.0,0.7611429756388058,0.0,0.6148391850503947,0.6323251417769377,0.0,0.0,0.0,0.890428487440488,0.0,0.6317757009345795,0.0,0.0,0.0,0.8524614783888506,0.0,0.8444680034966452,0.7771495495983141,0.8870321345505265
60,60.0,0.5786197998730753,0.6321467098166127,0.0,0.0,0.0,0.7602106019737171,0.0,0.5906660040745437,0.6323251417769377,0.0,0.0,0.0,0.8967111254567881,0.0,0.6317757009345795,0.0,0.0,0.0,0.8543387498873637,0.0,0.8432390349902047,0.7767511493460945,0.8910272057928763
61,61.0,0.5778173415438386,0.6321467098166127,0.0,0.0,0.0,0.7636847182048383,0.0,0.5904066027168515,0.6323251417769377,0.0,0.0,0.0,0.8951337414166101,0.0,0.6317757009345795,0.0,0.0,0.0,0.8520860240891478,0.0,0.8408246331236174,0.7783116578660645,0.8890449452203877
62,62.0,0.5776619796903388,0.6321467098166127,0.0,0.0,0.0,0.7611808210643259,0.0,0.5916344361179042,0.6323251417769377,0.0,0.0,0.0,0.8875311730280777,0.0,0.6317757009345795,0.0,0.0,0.0,0.8472952272249422,0.0,0.835162096021051,0.7772065591712117,0.8801887862137914
63,63.0,0.5771016468250765,0.6321467098166127,0.0,0.0,0.0,0.7600664140302062,0.0,0.6125135262318956,0.6323251417769377,0.0,0.0,0.0,0.8936966119865818,0.0,0.6317757009345795,0.0,0.0,0.0,0.8564337848797045,0.0,0.8462292199210615,0.7766722335676819,0.8904903026486993
64,64.0,0.5767983514192678,0.6321467098166127,0.0,0.0,0.0,0.7768776022639696,0.0,0.603635268873889,0.6323251417769377,0.0,0.0,0.0,0.8848163817384656,0.0,0.6317757009345795,0.0,0.0,0.0,0.8477607905565735,0.0,0.8304825526671944,0.7646795352809319,0.8703432271531218
65,65.0,0.5772120454454114,0.6321467098166127,0.0,0.0,0.0,0.7582188691661746,0.0,0.6068288357981211,0.6323251417769377,0.0,0.0,0.0,0.8710502956874591,0.0,0.6317757009345795,0.0,0.0,0.0,0.8461989006698105,0.0,0.8302063991359415,0.7560553285537968,0.8589629369322228
66,66.0,0.5757968016491224,0.6321467098166127,0.0,0.0,0.0,0.7595544060832925,0.0,0.588173584952697,0.6323251417769377,0.0,0.0,0.0,0.8875369369161662,0.0,0.6317757009345795,0.0,0.0,0.0,0.8510272429639865,0.0,0.8380426629931376,0.7566160097753925,0.8793683239952946
67,67.0,0.5750227132661443,0.6321467098166127,0.0,0.0,0.0,0.759268219601053,0.0,0.5882703793184068,0.6323251417769377,0.0,0.0,0.0,0.8874178165623403,0.0,0.6317757009345795,0.0,0.0,0.0,0.8506743159222661,0.0,0.8383301808472123,0.7564668002967093,0.8795735348617394
68,68.0,0.5745925080782645,0.6321467098166127,0.0,0.0,0.0,0.7591280976949946,0.0,0.5882132120979756,0.6323251417769377,0.0,0.0,0.0,0.8859499463958407,0.0,0.6317757009345795,0.0,0.0,0.0,0.8500210254407833,0.0,0.8371352826597158,0.7564034194494775,0.8779701113206637
69,69.0,0.57393775849795,0.6321467098166127,0.0,0.0,0.0,0.7597777253710729,0.0,0.6074903736098728,0.6323251417769377,0.0,0.0,0.0,0.8871430712301289,0.0,0.6317757009345795,0.0,0.0,0.0,0.8524614783888506,0.0,0.8402032636480213,0.75670823113016,0.8805954441725581
70,70.0,0.5736203588617658,0.6321467098166127,0.0,0.0,0.0,0.7594671426641177,0.0,0.6079358471476514,0.6323251417769377,0.0,0.0,0.0,0.8800169842569004,0.0,0.6317757009345795,0.0,0.0,0.0,0.8474679362028055,0.0,0.8310609485902775,0.7565659179195648,0.8706636433234282
71,71.0,0.5731460766981334,0.6321467098166127,0.0,0.0,0.0,0.7591747007396435,0.0,0.6072925621034517,0.6323251417769377,0.0,0.0,0.0,0.8906763346282869,0.0,0.6317757009345795,0.0,0.0,0.0,0.8543237317153757,0.0,0.842615146240079,0.7564317998538872,0.8856485286606257
72,72.0,0.5722829286398883,0.6321467098166127,0.0,0.0,0.0,0.7595947536857066,0.0,0.5872724831723987,0.6323251417769377,0.0,0.0,0.0,0.8950761025357266,0.0,0.6317757009345795,0.0,0.0,0.0,0.8549995494548404,0.0,0.8428315950292503,0.756622179249838,0.8892617217063796
73,73.0,0.5718755478676341,0.6321467098166127,0.0,0.0,0.0,0.7602972398486685,0.0,0.5874155850514121,0.6323251417769377,0.0,0.0,0.0,0.8926206862100899,0.0,0.6317757009345795,0.0,0.0,0.0,0.8544363680052863,0.0,0.8420108793285639,0.7569347258541641,0.8865473622229175
74,74.0,0.5715616362283916,0.6321467098166127,0.0,0.0,0.0,0.7585777751643931,0.0,0.5873208132436911,0.6323251417769377,0.0,0.0,0.0,0.8915851076502166,0.0,0.6317757009345795,0.0,0.0,0.0,0.8538431502117562,0.0,0.8392575838697283,0.7561456565922442,0.8839361735875465
75,75.0,0.5707299071801133,0.6321467098166127,0.0,0.0,0.0,0.7600076128731996,0.0,0.6070763397194262,0.6323251417769377,0.0,0.0,0.0,0.893437237022606,0.0,0.6317757009345795,0.0,0.0,0.0,0.8561559486979246,0.0,0.8427773749151958,0.7568026232498379,0.8876344660126577
76,76.0,0.5702549522298568,0.6321467098166127,0.0,0.0,0.0,0.7591534322360455,0.0,0.6075756279980528,0.6323251417769377,0.0,0.0,0.0,0.892599551953766,0.0,0.6317757009345795,0.0,0.0,0.0,0.8542110954254648,0.0,0.8416790271753297,0.7564178917934383,0.8870197430884659
77,77.0,0.5697075140772,0.6321467098166127,0.0,0.0,0.0,0.7595229724860628,0.0,0.6077500067947041,0.6323251417769377,0.0,0.0,0.0,0.895933000564861,0.0,0.6317757009345795,0.0,0.0,0.0,0.8585062926140631,0.0,0.8457270354930926,0.7565845800464892,0.8908445671735796
78,78.0,0.5694892535864213,0.6321467098166127,0.0,0.0,0.0,0.7585666717544264,0.0,0.6100837108881577,0.6323251417769377,0.0,0.0,0.0,0.8945035563189505,0.0,0.6317757009345795,0.0,0.0,0.0,0.8578830384765567,0.0,0.8448366798027465,0.7561405964953681,0.8896905304905706
79,79.0,0.5686633094518316,0.6321467098166127,0.0,0.0,0.0,0.7593778462262168,0.0,0.6107359299812966,0.6323251417769377,0.0,0.0,0.0,0.8974143198035667,0.0,0.6317757009345795,0.0,0.0,0.0,0.858784128795843,0.0,0.8464669318444246,0.7565527030104955,0.8940818312551417
80,80.0,0.568281356699387,0.6321467098166127,0.0,0.0,0.0,0.7588797566382754,0.0,0.6104159545864635,0.6323251417769377,0.0,0.0,0.0,0.8958753616839776,0.0,0.6317757009345795,0.0,0.0,0.0,0.8592346739554863,0.0,0.8464084075874435,0.7563519383215567,0.8904959871455549
81,81.0,0.5681249281670798,0.6321467098166127,0.0,0.0,0.0,0.7583266191586682,0.0,0.6035961071011701,0.6323251417769377,0.0,0.0,0.0,0.8939751999108521,0.0,0.6317757009345795,0.0,0.0,0.0,0.8562460577298532,0.0,0.8431497656863931,0.7560799740771602,0.889231800043493
82,82.0,0.5671976240675297,0.6321467098166127,0.0,0.0,0.0,0.7612336795512096,0.0,0.6024387605586891,0.6323251417769377,0.0,0.0,0.0,0.896543972702226,0.0,0.6317757009345795,0.0,0.0,0.0,0.8573498933709789,0.0,0.8449631596744863,0.7574176453302112,0.8912961482649221
83,83.0,0.5670096686164152,0.6321467098166127,0.0,0.0,0.0,0.7674764545154285,0.0,0.5975856320450121,0.6323251417769377,0.0,0.0,0.0,0.8848548076590546,0.0,0.6317757009345795,0.0,0.0,0.0,0.852949568978464,0.0,0.8371935777078572,0.7602777940567038,0.8760617894145659
84,84.0,0.5675635100568382,0.6321467098166127,0.0,0.0,0.0,0.7567819940848539,0.0,0.6041003563397322,0.6323251417769377,0.0,0.0,0.0,0.8891527468769334,0.0,0.6317757009345795,0.0,0.0,0.0,0.8535803322019644,0.0,0.8397895045332225,0.7553844462123459,0.8808423208362485
85,85.0,0.5667513334538944,0.6321467098166127,0.0,0.0,0.0,0.7578497980743246,0.0,0.6031639250611538,0.6323251417769377,0.0,0.0,0.0,0.8878097609523481,0.0,0.6317757009345795,0.0,0.0,0.0,0.8520034241432134,0.0,0.8371233895728121,0.7534101753380595,0.8789482042131174
86,86.0,0.5657695945123252,0.6321467098166127,0.0,0.0,0.0,0.7582104243191576,0.0,0.6029358660002963,0.6323251417769377,0.0,0.0,0.0,0.891321890094182,0.0,0.6317757009345795,0.0,0.0,0.0,0.8543687862313398,0.0,0.8387842254424948,0.7560376602187355,0.8830471394932765
87,87.0,0.5650583521222863,0.6321467098166127,0.0,0.0,0.0,0.7581284780258826,0.0,0.6015984639666256,0.6323251417769377,0.0,0.0,0.0,0.8890662885556081,0.0,0.6317757009345795,0.0,0.0,0.0,0.8522662421530051,0.0,0.8368190011300635,0.7559828227755859,0.8802126210044057
88,88.0,0.5646679134076982,0.6321467098166127,0.0,0.0,0.0,0.75815052845976,0.0,0.601565643328124,0.6323251417769377,0.0,0.0,0.0,0.8901249226678348,0.0,0.6317757009345795,0.0,0.0,0.0,0.852101042261136,0.0,0.8366535470263465,0.7560336857890131,0.8817546228314026
89,89.0,0.5641526913244232,0.6321467098166127,0.0,0.0,0.0,0.7584959852571738,0.0,0.6020122927900523,0.6323251417769377,0.0,0.0,0.0,0.8887511960067784,0.0,0.6317757009345795,0.0,0.0,0.0,0.8523713693569218,0.0,0.8359641818168086,0.7561853432092491,0.8792946078370303
