,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
13,13.0,0.6211007846983505,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9969468750312772,0.0,0.635608627124635,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9935445979938407,0.8501291016501362
14,14.0,0.6198884553508079,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9969525049292886,0.0,0.6348080941544588,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.993560700443355,0.8501291016501362
15,15.0,0.6190402763046751,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9969424962217129,0.0,0.6344802150879555,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7596401028277635,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7284263959390863,0.0,0.8284263959390863,0.9935324373163925,0.8480143939430754
16,16.0,0.6187343754300278,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9986288070621441,0.0,0.6314827804304025,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9971451328591295,0.8501291016501362
17,17.0,0.6154513241403697,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9974848430634652,0.0,0.6330525041302572,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7544987146529563,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7182741116751269,0.0,0.8220124294321363,0.9947104950936773,0.8447633649365103
18,18.0,0.6174160077476707,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9979094312051484,0.0,0.6294728632460019,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9955666368391669,0.8501291016501362
19,19.0,0.6136570992721837,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9986485117051835,0.0,0.6283010048316422,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.997201708342572,0.8501291016501362
20,20.0,0.6124719996668374,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9988164703291864,0.0,0.6269897675469152,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9975639598887581,0.8501291016501362
21,21.0,0.6110847026527635,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9989863055858598,0.0,0.6258623486205175,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.997932392835946,0.8501291016501362
22,22.0,0.6098712777885675,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9989875566743066,0.0,0.6248245338411097,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9979360619616249,0.8501291016501362
23,23.0,0.608760241037305,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991570791588682,0.0,0.6237975823180661,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983042788529083,0.8501291016501362
24,24.0,0.607570190902924,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9989934993444296,0.0,0.6226919486076484,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9979533493114667,0.8501291016501362
25,25.0,0.6066493654971241,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.998488372383974,0.0,0.6220192037142518,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9968628389217425,0.8501291016501362
26,26.0,0.605928972443845,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9983882853082182,0.0,0.6207881273529254,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9966680234945164,0.850953501538043
27,27.0,0.605083870206193,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9981452613773983,0.0,0.6196960296432553,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9961209012829194,0.850953501538043
28,28.0,0.6043092979453786,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991548897540861,0.0,0.6182294127395789,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9982978564518106,0.850953501538043
29,29.0,0.6023635322222046,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9988283556694324,0.0,0.6172548988816419,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9975984140450402,0.850953501538043
30,30.0,0.6015490911410721,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991558280704212,0.0,0.6167844301811464,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983006039794968,0.8501291016501362
31,31.0,0.6004024608364126,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991570791588682,0.0,0.6157897255596456,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983042788529083,0.8501291016501362
32,32.0,0.599332540680804,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991580174752034,0.0,0.6148062003582773,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983070206816818,0.8501291016501362
33,33.0,0.5982983482694163,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991586430194268,0.0,0.6138240934995712,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983088466744878,0.8501291016501362
34,34.0,0.5972835395842823,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991586430194269,0.0,0.6122855860704736,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983088466744878,0.850953501538043
35,35.0,0.5962635370005553,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991586430194268,0.0,0.6113122794037731,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983088466744878,0.850953501538043
36,36.0,0.5952536330639737,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991586430194269,0.0,0.6103401553653364,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983088466744878,0.850953501538043
37,37.0,0.5942482226231852,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991586430194268,0.0,0.6093723184670302,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983088466744878,0.850953501538043
38,38.0,0.593244357145077,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991586430194269,0.0,0.6084103860341308,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983088466744878,0.850953501538043
39,39.0,0.5922425784725202,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991586430194268,0.0,0.6074511649928607,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983088466744878,0.850953501538043
40,40.0,0.5912491622608971,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991586430194268,0.0,0.6064948631144201,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983088466744878,0.850953501538043
41,41.0,0.5902584676732266,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991586430194268,0.0,0.6055439513437239,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983088466744878,0.850953501538043
42,42.0,0.5892663600632545,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991589557915386,0.0,0.6051684914329327,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983097568312731,0.8501291016501362
43,43.0,0.5882903216597589,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991589557915386,0.0,0.6042275383702298,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983097568312731,0.8501291016501362
44,44.0,0.5873054047361289,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991589557915386,0.0,0.6032895762438134,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983097568312731,0.8501291016501362
45,45.0,0.5863289123857163,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991589557915386,0.0,0.6023525993404857,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983097568312731,0.8501291016501362
46,46.0,0.5853553724906205,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991592685636503,0.0,0.601422526322601,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983106795979442,0.8501291016501362
47,47.0,0.5843805102983082,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991598941078739,0.0,0.6004947758577271,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.99831249652879,0.8501291016501362
48,48.0,0.5834200587987642,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991592685636503,0.0,0.5995730335185118,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983106795979442,0.8501291016501362
49,49.0,0.5824568296070366,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991598941078739,0.0,0.5986518831694735,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.99831249652879,0.8501291016501362
50,50.0,0.5815007820998709,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991602068799856,0.0,0.5977372573318914,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983134181354769,0.8501291016501362
51,51.0,0.580541606602674,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991602068799855,0.0,0.5968235537325277,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983134181354769,0.8501291016501362
52,52.0,0.5795982627935523,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991602068799856,0.0,0.5959147000808571,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983134181354769,0.8501291016501362
53,53.0,0.578645929356609,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991605196520973,0.0,0.5950107699531237,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983143385850926,0.8501291016501362
54,54.0,0.5777029660655971,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991605196520973,0.0,0.5941107656194041,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983143385850926,0.8501291016501362
55,55.0,0.576706389328937,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991630218289912,0.0,0.5926125812395309,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983215819111986,0.850953501538043
56,56.0,0.575938732171393,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991577047030916,0.0,0.5917221682959558,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983061082594569,0.850953501538043
57,57.0,0.5749459440911343,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991589557915386,0.0,0.590833250200816,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983097648932353,0.850953501538043
58,58.0,0.5739587084375153,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991608324242091,0.0,0.5899447762673203,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983152453647327,0.850953501538043
59,59.0,0.5730463570504255,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991605196520973,0.0,0.5896603604796252,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983143385850926,0.8501291016501362
60,60.0,0.5721238433607445,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991605196520973,0.0,0.5887816183283108,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983143385850926,0.8501291016501362
61,61.0,0.5712035671278368,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991605196520973,0.0,0.5879058902114911,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983143385850926,0.8501291016501362
62,62.0,0.570287983008573,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991605196520973,0.0,0.5870300084070808,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983143385850926,0.8501291016501362
63,63.0,0.5693172657502636,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9989938121165414,0.0,0.5855609213472088,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9979542831640822,0.850953501538043
64,64.0,0.5685768447004604,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991580174752034,0.0,0.5846961413304161,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983070206816818,0.850953501538043
65,65.0,0.5675768596326135,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991605196520973,0.0,0.5838302014455453,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983143385850927,0.850953501538043
66,66.0,0.5666658581910653,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991605196520973,0.0,0.5829722693151247,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7657171621689127,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983143385850926,0.850953501538043
67,67.0,0.5657727182104364,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991608324242091,0.0,0.5827279319609947,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983152453647327,0.8501291016501362
68,68.0,0.5648788441346301,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.999160832424209,0.0,0.5818785484211206,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983152453647327,0.8501291016501362
69,69.0,0.5639823139549717,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991611451963207,0.0,0.5810295847052662,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983161510242202,0.8501291016501362
70,70.0,0.5631003240937168,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991608324242091,0.0,0.5801876385631093,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983152453647328,0.8501291016501362
71,71.0,0.5622138475523026,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991611451963207,0.0,0.5793464691967956,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983161510242202,0.8501291016501362
72,72.0,0.561341467091438,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991608324242091,0.0,0.5785114002362992,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983152453647327,0.8501291016501362
73,73.0,0.5604555525183035,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991611451963207,0.0,0.5776771531213208,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983161510242202,0.8501291016501362
74,74.0,0.5596004905824137,0.36785329018338725,0.36785329018338725,1.0,0.5378548895899053,0.9991608324242091,0.0,0.576849873552701,0.3676748582230624,0.3676748582230624,1.0,0.5376641326883207,0.7644298938291815,0.0,0.36822429906542054,0.36822429906542054,1.0,0.5382513661202185,0.7385786802030456,0.0,0.8348403624460363,0.9983152453647327,0.8501291016501362
