,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
13,13.0,0.6629680314753305,0.6321467098166127,0.0,0.0,0.0,0.9102985222143265,0.0,0.6624005792947708,0.6323251417769377,0.0,0.0,0.0,0.7445483225164365,0.0,0.6317757009345795,0.0,0.0,0.0,0.6880200042050881,0.0,0.7103065060869127,0.824480262388382,0.7509496419811686
14,14.0,0.6596222068499593,0.6321467098166127,0.0,0.0,0.0,0.8505351218059711,0.0,0.6606338971729314,0.6323251417769377,0.0,0.0,0.0,0.6791819890025015,0.0,0.6317757009345795,0.0,0.0,0.0,0.632948367524705,0.0,0.6677721799784123,0.8077260194109736,0.7103918450909529
15,15.0,0.6610198146959981,0.6321467098166127,0.0,0.0,0.0,0.6415533076276361,0.0,0.6595445129957,0.6323251417769377,0.0,0.0,0.0,0.7637824170672569,0.0,0.6317757009345795,0.0,0.0,0.0,0.699246087766197,0.0,0.7189302754590344,0.6907086914643923,0.764683734164513
16,16.0,0.6568900723544783,0.6321467098166127,0.0,0.0,0.0,0.8313354493409266,0.0,0.658470741066455,0.6323251417769377,0.0,0.0,0.0,0.7163379329160278,0.0,0.6317757009345795,0.0,0.0,0.0,0.6574505151232992,0.0,0.6753516833233923,0.7971971264322072,0.724922650005944
17,17.0,0.6580206865631647,0.6321467098166127,0.0,0.0,0.0,0.6729872176293377,0.0,0.6568537611366445,0.6323251417769377,0.0,0.0,0.0,0.7946096118597761,0.0,0.6317757009345795,0.0,0.0,0.0,0.7231775448292432,0.0,0.7293005543466781,0.7180214082171459,0.7805191944005315
18,18.0,0.6545365401327674,0.6321467098166127,0.0,0.0,0.0,0.8068366353727744,0.0,0.6556345724653883,0.6323251417769377,0.0,0.0,0.0,0.7308129772019013,0.0,0.6317757009345795,0.0,0.0,0.0,0.682012735409846,0.0,0.6942081164277746,0.8070664123350328,0.7374774708367026
19,19.0,0.6545249138192194,0.6321467098166127,0.0,0.0,0.0,0.7171392236245533,0.0,0.654255487067037,0.6323251417769377,0.0,0.0,0.0,0.7607928804454334,0.0,0.6317757009345795,0.0,0.0,0.0,0.6964151623464392,0.0,0.7019254524948217,0.7412569348451185,0.7588589177396691
20,20.0,0.6524912262940227,0.6321467098166127,0.0,0.0,0.0,0.7549962217128903,0.0,0.6531353844136056,0.6323251417769377,0.0,0.0,0.0,0.7372550827886459,0.0,0.6317757009345795,0.0,0.0,0.0,0.6860451145886521,0.0,0.6960346498387007,0.7770031172824767,0.742647973418533
21,21.0,0.6517417738224182,0.6321467098166127,0.0,0.0,0.0,0.7310366268653727,0.0,0.6518976981337895,0.6323251417769377,0.0,0.0,0.0,0.7485888080663692,0.0,0.6317757009345795,0.0,0.0,0.0,0.6929985282191451,0.0,0.6991462516653072,0.7633597775816099,0.751281660979747
22,22.0,0.6504730767416722,0.6321467098166127,0.0,0.0,0.0,0.72854070541371,0.0,0.6506427447602068,0.6323251417769377,0.0,0.0,0.0,0.7560395940685749,0.0,0.6317757009345795,0.0,0.0,0.0,0.7002973598053644,0.0,0.7026536959234886,0.7621931267093096,0.7552177343392241
23,23.0,0.64902675518326,0.6321467098166127,0.0,0.0,0.0,0.7394331505910141,0.0,0.6495368618144881,0.6323251417769377,0.0,0.0,0.0,0.7550520479094378,0.0,0.6317757009345795,0.0,0.0,0.0,0.7020019223260145,0.0,0.7036721913792668,0.769050690794642,0.7523188089505116
24,24.0,0.6484150653775327,0.6321467098166127,0.0,0.0,0.0,0.7116912025962587,0.0,0.6480945602256544,0.6323251417769377,0.0,0.0,0.0,0.7839502614883895,0.0,0.6317757009345795,0.0,0.0,0.0,0.7151578409875948,0.0,0.7098053883044851,0.734517222512736,0.7696815245244105
25,25.0,0.6464143223104096,0.6321467098166127,0.0,0.0,0.0,0.7394278334651146,0.0,0.6469576736253692,0.6323251417769377,0.0,0.0,0.0,0.7785187576131355,0.0,0.6317757009345795,0.0,0.0,0.0,0.7159688222749527,0.0,0.7106739559860452,0.7689059558940208,0.7661477170727217
26,26.0,0.6453302700671306,0.6321467098166127,0.0,0.0,0.0,0.7345958171108864,0.0,0.6455996415114809,0.6323251417769377,0.0,0.0,0.0,0.7896296125514427,0.0,0.6317757009345795,0.0,0.0,0.0,0.7185444387709127,0.0,0.7119203989511622,0.7408248002521844,0.773003686952638
27,27.0,0.6440604317535474,0.6321467098166127,0.0,0.0,0.0,0.751346014782861,0.0,0.6442045338437778,0.6323251417769377,0.0,0.0,0.0,0.8455585399687213,0.0,0.6317757009345795,0.0,0.0,0.0,0.7840837413270054,0.0,0.8014613216324221,0.7471051852733849,0.8533121416925187
28,28.0,0.6425562128022779,0.6321467098166127,0.0,0.0,0.0,0.8097186739963769,0.0,0.6430795521727131,0.6323251417769377,0.0,0.0,0.0,0.8655534677472037,0.0,0.6317757009345795,0.0,0.0,0.0,0.8221172618868832,0.0,0.8294101287174659,0.7735974800206118,0.8702494317271483
29,29.0,0.6410366379713164,0.6321467098166127,0.0,0.0,0.0,0.8161592773212695,0.0,0.6417797752048658,0.6323251417769377,0.0,0.0,0.0,0.8509842799558869,0.0,0.6317757009345795,0.0,0.0,0.0,0.8101477788123629,0.0,0.8133906268325892,0.797526816164671,0.8496770894891453
30,30.0,0.6397957839111937,0.6321467098166127,0.0,0.0,0.0,0.8067373302272978,0.0,0.6403937808507332,0.6323251417769377,0.0,0.0,0.0,0.848338655323335,0.0,0.6317757009345795,0.0,0.0,0.0,0.8045384915748055,0.0,0.8079096562537843,0.7749358972196785,0.8453149535454494
31,31.0,0.638113779671884,0.6321467098166127,0.0,0.0,0.0,0.8165987221382602,0.0,0.638868466667507,0.6323251417769377,0.0,0.0,0.0,0.826541551869229,0.0,0.6317757009345795,0.0,0.0,0.0,0.7836557234253446,0.0,0.7714714679016096,0.78141779531742,0.8166151583221878
32,32.0,0.6369735356159066,0.6321467098166127,0.0,0.0,0.0,0.7860427634542052,0.0,0.6376054372589169,0.6323251417769377,0.0,0.0,0.0,0.8331488889145061,0.0,0.6317757009345795,0.0,0.0,0.0,0.7944162436548223,0.0,0.7916959329062349,0.7640593401173374,0.8255965383945719
33,33.0,0.6351371497526652,0.6321467098166127,0.0,0.0,0.0,0.8184243729544702,0.0,0.6359694617006414,0.6323251417769377,0.0,0.0,0.0,0.8517624048478141,0.0,0.6317757009345795,0.0,0.0,0.0,0.7966990057970145,0.0,0.7988010092451266,0.783072742588349,0.8483026101900556
34,34.0,0.6334616945013645,0.6321467098166127,0.0,0.0,0.0,0.822320262378269,0.0,0.6345299134182344,0.6323251417769377,0.0,0.0,0.0,0.8482810164424515,0.0,0.6317757009345795,0.0,0.0,0.0,0.7942960982789175,0.0,0.7967910685025078,0.7839187197225697,0.8444974139655241
35,35.0,0.6319288770550663,0.6321467098166127,0.0,0.0,0.0,0.8195365905838079,0.0,0.6329771303386904,0.6323251417769377,0.0,0.0,0.0,0.8471320814168405,0.0,0.6317757009345795,0.0,0.0,0.0,0.7935001351635479,0.0,0.7918159978275758,0.7843371766453386,0.8404119265319718
36,36.0,0.6303775504697616,0.6321467098166127,0.0,0.0,0.0,0.820266131534435,0.0,0.6313837206656631,0.6323251417769377,0.0,0.0,0.0,0.8509650669955926,0.0,0.6317757009345795,0.0,0.0,0.0,0.799635058420689,0.0,0.7975429929163649,0.7827925947477254,0.8455000028814579
37,37.0,0.6288213067584567,0.6321467098166127,0.0,0.0,0.0,0.8190256773392852,0.0,0.6296917490787902,0.6323251417769377,0.0,0.0,0.0,0.8538239554874135,0.0,0.6317757009345795,0.0,0.0,0.0,0.8035623103955786,0.0,0.8010351161234794,0.7821851380171927,0.848813668586991
38,38.0,0.6272135137740077,0.6321467098166127,0.0,0.0,0.0,0.8212557424959716,0.0,0.6271700993715478,0.6323251417769377,0.0,0.0,0.0,0.8566521032427634,0.0,0.6317757009345795,0.0,0.0,0.0,0.8043057099089899,0.0,0.8023668409950917,0.782369274360643,0.8524838756590343
39,39.0,0.6253095824741622,0.6321467098166127,0.0,0.0,0.0,0.8245809792019058,0.0,0.6254455135652834,0.6323251417769377,0.0,0.0,0.0,0.8618741858508074,0.0,0.6317757009345795,0.0,0.0,0.0,0.8077298531222779,0.0,0.8058791651265734,0.7851373796569692,0.8582192433894539
40,40.0,0.6235650672688839,0.6321467098166127,0.0,0.0,0.0,0.8272986560807905,0.0,0.6236925160051068,0.6323251417769377,0.0,0.0,0.0,0.863345898609366,0.0,0.6317757009345795,0.0,0.0,0.0,0.8129862133181149,0.0,0.8073517335530614,0.7874515494122554,0.8591120604523734
41,41.0,0.6217638051625595,0.6321467098166127,0.0,0.0,0.0,0.8275529398076327,0.0,0.6218593756620735,0.6323251417769377,0.0,0.0,0.0,0.870439323550094,0.0,0.6317757009345795,0.0,0.0,0.0,0.8160424113176944,0.0,0.8128172523292996,0.7875393632261594,0.867119575850831
42,42.0,0.6197510163632283,0.6321467098166127,0.0,0.0,0.0,0.832449074444767,0.0,0.6201576005195625,0.6323251417769377,0.0,0.0,0.0,0.8654612455377899,0.0,0.6317757009345795,0.0,0.0,0.0,0.8136019583696272,0.0,0.8090193422664044,0.7913745518340023,0.8614674524496734
43,43.0,0.6183863336535848,0.6321467098166127,0.0,0.0,0.0,0.8245898932070904,0.0,0.6193116663872407,0.6323251417769377,0.0,0.0,0.0,0.8702606430193551,0.0,0.6317757009345795,0.0,0.0,0.0,0.8194740636169765,0.0,0.8170289543987462,0.7859487865210213,0.8672632501734532
44,44.0,0.6162635483723756,0.6321467098166127,0.0,0.0,0.0,0.8333805097935205,0.0,0.6176521596701249,0.6323251417769377,0.0,0.0,0.0,0.8678647868706313,0.0,0.6317757009345795,0.0,0.0,0.0,0.8155993752440452,0.0,0.812671820870196,0.795064089461565,0.8649471084027827
45,45.0,0.6151092124473959,0.6321467098166127,0.0,0.0,0.0,0.8219170991262399,0.0,0.6156867854085897,0.6323251417769377,0.0,0.0,0.0,0.8755576561725478,0.0,0.6317757009345795,0.0,0.0,0.0,0.8226428979064668,0.0,0.8215112173820333,0.7846002171766767,0.8738435297291853
46,46.0,0.6126936549379087,0.6321467098166127,0.0,0.0,0.0,0.832125042537007,0.0,0.6140181186181161,0.6323251417769377,0.0,0.0,0.0,0.8716516613446769,0.0,0.6317757009345795,0.0,0.0,0.0,0.8210734989337097,0.0,0.8202130243353684,0.792388858995441,0.8701377873627202
47,47.0,0.6110460712878836,0.6321467098166127,0.0,0.0,0.0,0.8283118813367629,0.0,0.6121844201998359,0.6323251417769377,0.0,0.0,0.0,0.8760110820354978,0.0,0.6317757009345795,0.0,0.0,0.0,0.8219295347370318,0.0,0.8222649126410672,0.7901222634842366,0.8748480122906819
48,48.0,0.6092461994422164,0.6321467098166127,0.0,0.0,0.0,0.8284613864061733,0.0,0.6106085012224987,0.6323251417769377,0.0,0.0,0.0,0.8746988368473838,0.0,0.6317757009345795,0.0,0.0,0.0,0.8219295347370318,0.0,0.8222757947923245,0.7906405561408913,0.8735215874309665
49,49.0,0.6075604927707001,0.6321467098166127,0.0,0.0,0.0,0.8266158745608679,0.0,0.6087138112528788,0.6323251417769377,0.0,0.0,0.0,0.8803282342136711,0.0,0.6317757009345795,0.0,0.0,0.0,0.8227855705403538,0.0,0.824133772523459,0.789313388960825,0.8804868029994908
50,50.0,0.6056480470084321,0.6321467098166127,0.0,0.0,0.0,0.8279665809254051,0.0,0.6069543220821085,0.6323251417769377,0.0,0.0,0.0,0.8791946695562959,0.0,0.6317757009345795,0.0,0.0,0.0,0.8237166972036164,0.0,0.8248579371773755,0.7910939671913968,0.8796297567415334
51,51.0,0.6040617241056991,0.6321467098166127,0.0,0.0,0.0,0.823954496662096,0.0,0.605035252911382,0.6323251417769377,0.0,0.0,0.0,0.8841919605288944,0.0,0.6317757009345795,0.0,0.0,0.0,0.8259168593998738,0.0,0.8274003930688941,0.7884006109669413,0.8850868667277095
52,52.0,0.6018113738253408,0.6321467098166127,0.0,0.0,0.0,0.8296477310259925,0.0,0.6033451294065197,0.6323251417769377,0.0,0.0,0.0,0.88406707628698,0.0,0.6317757009345795,0.0,0.0,0.0,0.8256164959601118,0.0,0.8280372015953976,0.7936344186896414,0.8851435403123973
53,53.0,0.6002689312898354,0.6321467098166127,0.0,0.0,0.0,0.8233865025071812,0.0,0.6014433455264411,0.6323251417769377,0.0,0.0,0.0,0.8874447147067527,0.0,0.6317757009345795,0.0,0.0,0.0,0.8326675277085273,0.0,0.8356632313769395,0.7892700377351016,0.8890351471253746
54,54.0,0.5979429250331887,0.6321467098166127,0.0,0.0,0.0,0.8297041863921613,0.0,0.5997176246404197,0.6323251417769377,0.0,0.0,0.0,0.8849662428287626,0.0,0.6317757009345795,0.0,0.0,0.0,0.8281020034241432,0.0,0.8291431430396423,0.7943184725970974,0.8855986530302645
55,55.0,0.5969489854966424,0.6321467098166127,0.0,0.0,0.0,0.8158410316975769,0.0,0.5976814947642091,0.6323251417769377,0.0,0.0,0.0,0.8893852236964966,0.0,0.6317757009345795,0.0,0.0,0.0,0.8404169044543898,0.0,0.8408566963395331,0.7851880983667034,0.8908762837556762
56,56.0,0.59432207203863,0.6321467098166127,0.0,0.0,0.0,0.8195334628626906,0.0,0.5962901011193857,0.6323251417769377,0.0,0.0,0.0,0.889586959779589,0.0,0.6317757009345795,0.0,0.0,0.0,0.8290030937434295,0.0,0.8319831664343539,0.7900566643651648,0.8933343833532477
57,57.0,0.5931790972926213,0.6321467098166127,0.0,0.0,0.0,0.8230774836607848,0.0,0.5944980141233182,0.6323251417769377,0.0,0.0,0.0,0.8907205244369643,0.0,0.6317757009345795,0.0,0.0,0.0,0.832344637010783,0.0,0.8350993803960731,0.7914866624795813,0.8949021036815182
58,58.0,0.5916218143900879,0.6321467098166127,0.0,0.0,0.0,0.8259922069700639,0.0,0.5934775506616314,0.6323251417769377,0.0,0.0,0.0,0.890885755895497,0.0,0.6317757009345795,0.0,0.0,0.0,0.831195746853693,0.0,0.8345251128698986,0.7940577541170803,0.8960890090472177
59,59.0,0.5899918285131197,0.6321467098166127,0.0,0.0,0.0,0.8282781019486954,0.0,0.5920041539267916,0.6323251417769377,0.0,0.0,0.0,0.891262329917269,0.0,0.6317757009345795,0.0,0.0,0.0,0.8322695461508424,0.0,0.8357026989103771,0.7964701608656197,0.8966119903765867
60,60.0,0.5887209385344125,0.6321467098166127,0.0,0.0,0.0,0.8229780221292524,0.0,0.5903773409770432,0.6323251417769377,0.0,0.0,0.0,0.8915889502422755,0.0,0.6317757009345795,0.0,0.0,0.0,0.8315561829814074,0.0,0.8352561356780965,0.7930675047906446,0.8976105196493962
61,61.0,0.5869664455630376,0.6321467098166127,0.0,0.0,0.0,0.8239853047151021,0.0,0.5888322599105439,0.6323251417769377,0.0,0.0,0.0,0.8927763111884754,0.0,0.6317757009345795,0.0,0.0,0.0,0.8342594539392665,0.0,0.8371636093272365,0.7948349637256077,0.8987881360846464
62,62.0,0.5853901174976345,0.6321467098166127,0.0,0.0,0.0,0.8245154534444967,0.0,0.5873727266639752,0.6323251417769377,0.0,0.0,0.0,0.8926149223220017,0.0,0.6317757009345795,0.0,0.0,0.0,0.8332532364160634,0.0,0.8359495732538549,0.7956836714844433,0.8994456252625482
63,63.0,0.5840739779487782,0.6321467098166127,0.0,0.0,0.0,0.8266021125879515,0.0,0.5842696932515936,0.6323251417769377,0.0,0.0,0.0,0.8939290888061451,0.0,0.6317757009345795,0.0,0.0,0.0,0.8343495629711951,0.0,0.8368293284415096,0.7975354996572395,0.9005055654342217
64,64.0,0.5824597098230673,0.6321467098166127,0.0,0.0,0.0,0.8149868510604226,0.0,0.5824645745281011,0.6323251417769377,0.0,0.0,0.0,0.8850892057746474,0.0,0.6317757009345795,0.0,0.0,0.0,0.8340792358754092,0.0,0.8316015758151032,0.7898386626037199,0.887732956236574
65,65.0,0.5803322212402875,0.6321467098166127,0.0,0.0,0.0,0.8220881854713601,0.0,0.5812289980160942,0.6323251417769377,0.0,0.0,0.0,0.8972202689045923,0.0,0.6317757009345795,0.0,0.0,0.0,0.8398161775748657,0.0,0.8424227737433182,0.7968104953368983,0.9039164654040117
66,66.0,0.5792135155509591,0.6321467098166127,0.0,0.0,0.0,0.8186650510944521,0.0,0.579873861854153,0.6323251417769377,0.0,0.0,0.0,0.897919620659312,0.0,0.6317757009345795,0.0,0.0,0.0,0.8410626858498784,0.0,0.8432218538764208,0.7943866602247507,0.9048103272468662
67,67.0,0.5776403377549933,0.6321467098166127,0.0,0.0,0.0,0.8243737676778798,0.0,0.5780321183862668,0.6323251417769377,0.0,0.0,0.0,0.8991223519737476,0.0,0.6317757009345795,0.0,0.0,0.0,0.8425419757907068,0.0,0.8449382399862018,0.7988545869634147,0.9059337582695929
68,68.0,0.5766734070312373,0.6321467098166127,0.0,0.0,0.0,0.8218278026883388,0.0,0.5766538837343623,0.6323251417769377,0.0,0.0,0.0,0.9006055925084825,0.0,0.6317757009345795,0.0,0.0,0.0,0.842722193854564,0.0,0.845139305565219,0.7966116453689859,0.9076294359825011
69,69.0,0.5750201274404763,0.6321467098166127,0.0,0.0,0.0,0.8245981816680512,0.0,0.5753562089288167,0.6323251417769377,0.0,0.0,0.0,0.9022425367255736,0.0,0.6317757009345795,0.0,0.0,0.0,0.8446219926110594,0.0,0.8472198958439434,0.7999923107206415,0.9092014473193536
70,70.0,0.5737193350588748,0.6321467098166127,0.0,0.0,0.0,0.8257717026312892,0.0,0.5741997860329814,0.6323251417769377,0.0,0.0,0.0,0.9021099672995416,0.0,0.6317757009345795,0.0,0.0,0.0,0.8442465383113568,0.0,0.8469230784812126,0.801158040703928,0.9093820448962329
71,71.0,0.5726886893488957,0.6321467098166127,0.0,0.0,0.0,0.8256761507511535,0.0,0.5730792118944157,0.6323251417769377,0.0,0.0,0.0,0.9040370272170796,0.0,0.6317757009345795,0.0,0.0,0.0,0.8448773015348572,0.0,0.8477175730507363,0.8011088059892073,0.9109152037579757
72,72.0,0.5717458944554725,0.6321467098166127,0.0,0.0,0.0,0.8223532598360573,0.0,0.5718103593148446,0.6323251417769377,0.0,0.0,0.0,0.9043271429175265,0.0,0.6317757009345795,0.0,0.0,0.0,0.8450124650827501,0.0,0.8476368219287078,0.7997019825739119,0.9108714514430899
73,73.0,0.570371259184717,0.6321467098166127,0.0,0.0,0.0,0.8257817113388648,0.0,0.5733996682671834,0.6323251417769377,0.0,0.0,0.0,0.9061197121130029,0.0,0.6317757009345795,0.0,0.0,0.0,0.845267774006548,0.0,0.8480091992308133,0.8026022044185249,0.9126444212846155
74,74.0,0.5695185820776025,0.6321467098166127,0.0,0.0,0.0,0.8250596769189193,0.0,0.5723722451463313,0.6323251417769377,0.0,0.0,0.0,0.905931425102117,0.0,0.6317757009345795,0.0,0.0,0.0,0.8457333373381792,0.0,0.8482833357309627,0.8023916177933944,0.9123733622836547
75,75.0,0.5680904866486562,0.6321467098166127,0.0,0.0,0.0,0.8277065109144957,0.0,0.5715809608114238,0.6323251417769377,0.0,0.0,0.0,0.9068843879327237,0.0,0.6317757009345795,0.0,0.0,0.0,0.8454029375544408,0.0,0.8481206898169815,0.8052778118903805,0.9134508982334524
76,76.0,0.5678294705470146,0.6321467098166127,0.0,0.0,0.0,0.8232110373524968,0.0,0.5704284207807372,0.6323251417769377,0.0,0.0,0.0,0.9076279294961209,0.0,0.6317757009345795,0.0,0.0,0.0,0.8485116991559787,0.0,0.8507337053852854,0.8016544940512125,0.9144442116070663
77,77.0,0.5659592737400545,0.6321467098166127,0.0,0.0,0.0,0.8305072287890465,0.0,0.5683146512350649,0.6323251417769377,0.0,0.0,0.0,0.9088786932112926,0.0,0.6317757009345795,0.0,0.0,0.0,0.8462289370137867,0.0,0.8487195574396194,0.8083906001842482,0.915509887374062
78,78.0,0.5667712117154493,0.6321467098166127,0.0,0.0,0.0,0.8232901686967662,0.0,0.5671538275108445,0.6323251417769377,0.0,0.0,0.0,0.9096837162476322,0.0,0.6317757009345795,0.0,0.0,0.0,0.8501336617306942,0.0,0.851800357582954,0.8022651560896097,0.9164017978396697
79,79.0,0.5649223067871061,0.6321467098166127,0.0,0.0,0.0,0.8298344559766997,0.0,0.5666760700862213,0.6323251417769377,0.0,0.0,0.0,0.9102389708001429,0.0,0.6317757009345795,0.0,0.0,0.0,0.8466194094854773,0.0,0.8487107544642731,0.8090600751763573,0.9171414969969752
80,80.0,0.5650413007733635,0.6321467098166127,0.0,0.0,0.0,0.824325913544784,0.0,0.5656130040638389,0.6323251417769377,0.0,0.0,0.0,0.9103407994897038,0.0,0.6317757009345795,0.0,0.0,0.0,0.8470624455591266,0.0,0.8489652716437843,0.8040840636924999,0.9174009603938746
81,81.0,0.5634726136119106,0.6321467098166127,0.0,0.0,0.0,0.8306640840030828,0.0,0.5650952826262873,0.6323251417769377,0.0,0.0,0.0,0.9107308225836822,0.0,0.6317757009345795,0.0,0.0,0.0,0.8474303907728351,0.0,0.8493090508934911,0.8102663704353918,0.9179023556595874
82,82.0,0.5635725451711698,0.6321467098166127,0.0,0.0,0.0,0.8249319095112748,0.0,0.562462084291112,0.6323251417769377,0.0,0.0,0.0,0.91056366982912,0.0,0.6317757009345795,0.0,0.0,0.0,0.8520109332292074,0.0,0.8530313889268217,0.8051908545473173,0.9175621704766067
83,83.0,0.5605594820253543,0.6321467098166127,0.0,0.0,0.0,0.8355739806131335,0.0,0.5621345234728491,0.6323251417769377,0.0,0.0,0.0,0.9106635772226512,0.0,0.6317757009345795,0.0,0.0,0.0,0.8482563902321808,0.0,0.8498806386845346,0.8150317010295893,0.9179367878917883
84,84.0,0.5607488901869765,0.6321467098166127,0.0,0.0,0.0,0.8300061678660434,0.0,0.561002340174803,0.6323251417769377,0.0,0.0,0.0,0.9104810540998537,0.0,0.6317757009345795,0.0,0.0,0.0,0.8515678971555583,0.0,0.8516991894894603,0.809812107491262,0.9175788431089817
85,85.0,0.5592281442565569,0.6321467098166127,0.0,0.0,0.0,0.835806683064266,0.0,0.5606236798100751,0.6323251417769377,0.0,0.0,0.0,0.9107750123923594,0.0,0.6317757009345795,0.0,0.0,0.0,0.8495779893671342,0.0,0.8506477442172157,0.8154414963175791,0.9178874157316761
86,86.0,0.5590419920709913,0.6321467098166127,0.0,0.0,0.0,0.8325926368440544,0.0,0.5597452881881555,0.6323251417769377,0.0,0.0,0.0,0.9103311930095564,0.0,0.6317757009345795,0.0,0.0,0.0,0.8499684618388249,0.0,0.8503799343612033,0.8128158694193965,0.9173847246849767
